0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,05/07/2012,Ireland,Castle Avenue,23,23,23.00,,0,,,0,,,,19 years 127 days
2.0,25/08/2012,Australia,Sharjah Cricket Stadium,0,23,11.50,,0,,1,1,,,,19 years 178 days
3.0,27/02/2014,Pakistan,Khan Shaheb Osman Ali Stadium,1,24,8.00,,0,,,1,,,,20 years 364 days
4.0,01/03/2014,Bangladesh,Khan Shaheb Osman Ali Stadium,21,45,11.25,,0,,,1,,,,21 years 0 days
5.0,03/03/2014,Sri Lanka,Shere Bangla National Stadium,11,56,11.20,0/9,0,,,1,,,,21 years 2 days
6.0,05/03/2014,India,Shere Bangla National Stadium,5,61,10.17,,0,,,1,,,,21 years 4 days
7.0,08/01/2015,Scotland,ICC Global Cricket Academy,-,61,10.17,,0,,,1,,,,21 years 313 days
8.0,10/01/2015,Ireland,Dubai International Cricket Stadium,45,106,15.14,,0,,1,2,,,,21 years 315 days
9.0,14/01/2015,Scotland,Sheikh Zayed Stadium,1,107,13.38,,0,,,2,,,,21 years 319 days
10.0,17/01/2015,Ireland,Dubai International Cricket Stadium,83,190,21.11,,0,,,2,,,,21 years 322 days
11.0,18/02/2015,Bangladesh,Manuka Oval,17,207,20.70,,0,,,2,,,,21 years 354 days
12.0,22/02/2015,Sri Lanka,University Oval,10,217,19.73,,0,,,2,,,,21 years 358 days
13.0,26/02/2015,Scotland,University Oval,4,221,18.42,,0,,1,3,,,,21 years 362 days
14.0,04/03/2015,Australia,WACA Ground,24,245,18.85,,0,,2,5,,,,22 years 3 days
15.0,08/03/2015,New Zealand,McLean Park,56,301,21.50,,0,,,5,,,,22 years 7 days
16.0,13/03/2015,England,Sydney Cricket Ground,12*,313,22.36,,0,,,5,,,,22 years 12 days
17.0,16/10/2015,Zimbabwe,Queens Sports Club,25,338,22.53,,0,,1,6,,,,22 years 229 days
18.0,18/10/2015,Zimbabwe,Queens Sports Club,1,339,21.19,,0,,1,7,,,,22 years 231 days
19.0,24/10/2015,Zimbabwe,Queens Sports Club,5,344,20.24,0/21,0,,1,8,,,,22 years 237 days
20.0,25/12/2015,Zimbabwe,Sharjah Cricket Stadium,16,360,20.00,,0,,,8,,,,22 years 299 days
21.0,29/12/2015,Zimbabwe,Sharjah Cricket Stadium,9,369,19.42,,0,,1,9,,,,22 years 303 days
22.0,04/07/2016,Scotland,Grange Cricket Club,89*,458,24.11,,0,,,9,,,,23 years 126 days
23.0,06/07/2016,Scotland,Grange Cricket Club,11,469,23.45,,0,,1,10,,,,23 years 128 days
24.0,12/07/2016,Ireland,Civil Service Cricket Club,59,528,25.14,,0,,,10,,,,23 years 134 days
25.0,14/07/2016,Ireland,Civil Service Cricket Club,5,533,24.23,,0,,2,12,,,,23 years 136 days
26.0,17/07/2016,Ireland,Civil Service Cricket Club,3,536,23.30,,0,,2,14,,,,23 years 139 days
27.0,19/07/2016,Ireland,Civil Service Cricket Club,54,590,24.58,,0,,1,15,,,,23 years 141 days
28.0,25/09/2016,Bangladesh,Shere Bangla National Stadium,7,597,23.88,,0,,1,16,,,,23 years 209 days
29.0,28/09/2016,Bangladesh,Shere Bangla National Stadium,22,619,23.81,,0,,,16,,,,23 years 212 days
30.0,01/10/2016,Bangladesh,Shere Bangla National Stadium,26,645,23.89,,0,,1,17,,,,23 years 215 days
31.0,16/02/2017,Zimbabwe,Harare Sports Club,11,656,23.43,,0,,,17,,,,23 years 353 days
32.0,19/02/2017,Zimbabwe,Harare Sports Club,45,701,24.17,,0,,,17,,,,23 years 356 days
33.0,21/02/2017,Zimbabwe,Harare Sports Club,0,701,23.37,,0,,1,18,,,,23 years 358 days
34.0,26/02/2017,Zimbabwe,Harare Sports Club,3,704,22.71,,0,,2,20,,,,23 years 363 days
35.0,09/02/2018,Zimbabwe,Sharjah Cricket Stadium,81*,785,25.32,,0,,,20,,,,24 years 346 days
36.0,11/02/2018,Zimbabwe,Sharjah Cricket Stadium,3,788,24.63,,0,,,20,,,,24 years 348 days
37.0,13/02/2018,Zimbabwe,Sharjah Cricket Stadium,8*,796,24.88,,0,,,20,,,,24 years 350 days
38.0,16/02/2018,Zimbabwe,Sharjah Cricket Stadium,-,796,24.88,,0,,,20,,,,24 years 353 days
39.0,04/03/2018,Scotland,Bulawayo Athletic Club,67,863,26.15,,0,,,20,,,,25 years 3 days
40.0,06/03/2018,Zimbabwe,Queens Sports Club,4,867,25.50,,0,,1,21,,,,25 years 5 days
41.0,08/03/2018,Hong Kong,Bulawayo Athletic Club,32,899,25.69,,0,,3,24,,,,25 years 7 days
42.0,15/03/2018,West Indies,Harare Sports Club,19,918,25.50,,0,,2,26,,,,25 years 14 days
43.0,20/03/2018,United Arab Emirates,Old Hararians Sports Club,63*,981,27.25,,0,,1,27,,,,25 years 19 days
44.0,23/03/2018,Ireland,Harare Sports Club,17*,998,27.72,,0,,1,28,,,,25 years 22 days
45.0,25/03/2018,West Indies,Harare Sports Club,-,998,27.72,,0,,,28,,,,25 years 24 days
46.0,29/08/2018,Ireland,Civil Service Cricket Club,42,1040,28.11,,0,,1,29,,,,25 years 181 days
47.0,31/08/2018,Ireland,Civil Service Cricket Club,-,1040,28.11,,0,,,29,,,,25 years 183 days
48.0,17/09/2018,Sri Lanka,Sheikh Zayed Stadium,12,1052,27.68,,0,,,29,,,,25 years 200 days
49.0,21/09/2018,Pakistan,Sheikh Zayed Stadium,5,1057,27.10,,0,,,29,,,,25 years 204 days
50.0,25/09/2018,India,Dubai International Cricket Stadium,20,1077,26.93,,0,,2,31,,,,25 years 208 days
51.0,28/02/2019,Ireland,Rajiv Gandhi International Cricket Stadium,12*,1089,27.23,,0,,,31,,,,26 years 364 days
52.0,05/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,104*,1193,29.83,,0,,,31,,,,26 years 4 days
53.0,08/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,10,1203,29.34,,0,,,31,,,,26 years 7 days
54.0,10/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,7,1210,28.81,,0,,,31,,,,26 years 9 days
55.0,10/05/2019,Scotland,Grange Cricket Club,-,1210,28.81,,0,,2,33,,,,26 years 70 days
56.0,21/05/2019,Ireland,Civil Service Cricket Club,60*,1270,30.24,,0,,1,34,,,,26 years 81 days
57.0,01/06/2019,Australia,Sophia Gardens,51,1321,30.72,,0,,,34,,,,26 years 92 days
58.0,04/06/2019,Sri Lanka,Sophia Gardens,43,1364,31.00,,0,,1,35,,,,26 years 95 days
59.0,08/06/2019,New Zealand,The Cooper Associates County Ground,4,1368,30.40,,0,,1,36,,,,26 years 99 days
60.0,18/06/2019,England,Old Trafford,15,1383,30.07,,0,,,36,,,,26 years 109 days
61.0,22/06/2019,India,The Rose Bowl,21,1404,29.87,,0,,,36,,,,26 years 113 days
62.0,24/06/2019,Bangladesh,The Rose Bowl,23,1427,29.73,,0,,,36,,,,26 years 115 days
63.0,29/06/2019,Pakistan,Headingley,42,1469,29.98,,0,,,36,,,,26 years 120 days
64.0,04/07/2019,West Indies,Headingley,31,1500,30.00,,0,,,36,,,,26 years 125 days
65.0,06/11/2019,West Indies,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,0,1500,29.41,,0,,,36,,,,26 years 250 days
66.0,09/11/2019,West Indies,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,56,1556,29.92,,0,,,36,,,,26 years 253 days
67.0,11/11/2019,West Indies,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,30,1586,29.92,,0,,1,37,,,,26 years 255 days
