0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,20.0,0,119,1,0,1/24,119.00,120.00,5.95
Overall,20.0,0,119,1,0,1/24,119.00,120.00,5.95
