0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
78.0,08/02/2001,Sri Lanka,Seddon Park,19,1635,24.04,0/6,25,31.92,,18,,,,24 years 148 days
79.0,11/02/2001,Sri Lanka,AMI Stadium,23,1658,24.03,3/44,28,30.07,,18,,,,24 years 151 days
80.0,18/02/2001,Pakistan,Eden Park,35,1693,24.19,0/30,28,31.14,1,19,,,,24 years 158 days
81.0,20/02/2001,Pakistan,McLean Park,31*,1724,24.63,,28,31.14,,19,,,,24 years 160 days
82.0,22/02/2001,Pakistan,Westpac Stadium,64,1788,25.18,,28,31.14,,19,,,,24 years 162 days
83.0,25/02/2001,Pakistan,AMI Stadium,104*,1892,26.65,,28,31.14,,19,,,,24 years 165 days
84.0,28/02/2001,Pakistan,Carisbrook,13,1905,26.46,3/20,31,28.77,,19,,,,24 years 168 days
85.0,10/04/2001,Sri Lanka,Sharjah Cricket Stadium,11,1916,26.25,0/25,31,29.58,,19,,,,24 years 209 days
86.0,12/04/2001,Pakistan,Sharjah Cricket Stadium,46,1962,26.51,0/31,31,30.58,,19,,,,24 years 211 days
87.0,15/04/2001,Pakistan,Sharjah Cricket Stadium,16,1978,26.37,,31,30.58,,19,,,,24 years 214 days
88.0,17/04/2001,Sri Lanka,Sharjah Cricket Stadium,17,1995,26.25,0/30,31,31.55,,19,,,,24 years 216 days
89.0,18/07/2001,Sri Lanka,R Premadasa Stadium,20,2015,26.17,1/2,32,30.63,1,20,,,,24 years 308 days
90.0,20/07/2001,India,R Premadasa Stadium,17,2032,26.05,,32,30.63,1,21,,,,24 years 310 days
91.0,25/07/2001,Sri Lanka,R Premadasa Stadium,38,2070,26.20,0/35,32,31.72,,21,,,,24 years 315 days
92.0,26/07/2001,India,R Premadasa Stadium,17,2087,26.09,,32,31.72,1,22,,,,24 years 316 days
93.0,31/07/2001,Sri Lanka,Sinhalese Sports Club Ground,0,2087,25.77,2/17,34,30.35,,22,,,,24 years 321 days
94.0,02/08/2001,India,Sinhalese Sports Club Ground,4,2091,25.50,2/49,36,30.03,,22,,,,24 years 323 days
95.0,11/01/2002,Australia,Melbourne Cricket Ground,17,2108,25.40,,36,30.03,,22,,,,25 years 119 days
96.0,15/01/2002,South Africa,Bellerive Oval,36,2144,25.52,,36,30.03,1,23,,,,25 years 123 days
97.0,17/01/2002,Australia,Sydney Cricket Ground,39,2183,25.68,,36,30.03,,23,,,,25 years 125 days
98.0,19/01/2002,South Africa,Brisbane Cricket Ground,6,2189,25.45,0/10,36,30.31,1,24,,,,25 years 127 days
99.0,26/01/2002,Australia,Adelaide Oval,8,2197,25.25,,36,30.31,,24,,,,25 years 134 days
100.0,27/01/2002,South Africa,Adelaide Oval,16,2213,25.15,,36,30.31,,24,,,,25 years 135 days
101.0,29/01/2002,Australia,Melbourne Cricket Ground,34,2247,25.25,,36,30.31,,24,,,,25 years 137 days
102.0,01/02/2002,South Africa,WACA Ground,46,2293,25.48,0/15,36,30.72,,24,,,,25 years 140 days
103.0,06/02/2002,South Africa,Melbourne Cricket Ground,73,2366,26.00,0/14,36,31.11,,24,,,,25 years 145 days
104.0,08/02/2002,South Africa,Sydney Cricket Ground,0,2366,25.72,,36,31.11,,24,,,,25 years 147 days
105.0,13/02/2002,England,AMI Stadium,15,2381,25.60,,36,31.11,,24,,,,25 years 152 days
106.0,16/02/2002,England,Westpac Stadium,69,2450,26.06,,36,31.11,,24,,,,25 years 155 days
107.0,20/02/2002,England,McLean Park,14,2464,25.94,,36,31.11,,24,,,,25 years 159 days
108.0,23/02/2002,England,Eden Park,10,2474,25.77,,36,31.11,,24,,,,25 years 162 days
109.0,26/02/2002,England,Carisbrook,44,2518,25.96,,36,31.11,,24,,,,25 years 165 days
110.0,09/04/2002,Sri Lanka,Sharjah Cricket Stadium,6,2524,25.76,,36,31.11,1,25,,,,25 years 207 days
111.0,11/04/2002,Pakistan,Sharjah Cricket Stadium,51,2575,26.01,1/46,37,31.51,,25,,,,25 years 209 days
112.0,14/04/2002,Sri Lanka,Sharjah Cricket Stadium,49,2624,26.24,,37,31.51,2,27,,,,25 years 212 days
113.0,21/04/2002,Pakistan,National Stadium (Karachi),8,2632,26.06,0/28,37,32.27,1,28,,,,25 years 219 days
114.0,24/04/2002,Pakistan,Rawalpindi Cricket Stadium,105,2737,26.83,0/23,37,32.89,,28,,,,25 years 222 days
115.0,27/04/2002,Pakistan,Gaddafi Stadium,38,2775,26.94,,37,32.89,,28,,,,25 years 225 days
116.0,05/06/2002,West Indies,Sabina Park,69,2844,27.35,,37,32.89,,28,,,,25 years 264 days
117.0,08/06/2002,West Indies,Darren Sammy National Cricket Stadium,0,2844,27.09,,37,32.89,,28,,,,25 years 267 days
118.0,09/06/2002,West Indies,Darren Sammy National Cricket Stadium,5,2849,26.88,,37,32.89,,28,,,,25 years 268 days
119.0,12/06/2002,West Indies,Queen's Park Oval,1,2850,26.64,,37,32.89,,28,,,,25 years 271 days
120.0,16/06/2002,West Indies,Arnos Vale Ground,83,2933,27.16,,37,32.89,1,29,,,,25 years 275 days
121.0,26/12/2002,India,Eden Park,4,2937,26.94,,37,32.89,,29,,,,26 years 103 days
122.0,29/12/2002,India,McLean Park,5,2942,26.75,,37,32.89,1,30,,,,26 years 106 days
123.0,01/01/2003,India,AMI Stadium,22,2964,26.70,,37,32.89,,30,,,,26 years 109 days
124.0,04/01/2003,India,Queenstown Events Centre,0,2964,26.46,,37,32.89,1,31,,,,26 years 112 days
125.0,10/02/2003,Sri Lanka,Mangaung Oval,3,2967,26.26,,37,32.89,,31,,,,26 years 149 days
126.0,16/02/2003,South Africa,Wanderers Stadium,25,2992,26.25,,37,32.89,1,32,,,,26 years 155 days
127.0,26/02/2003,Bangladesh,Diamond Oval,75,3067,26.67,,37,32.89,,32,,,,26 years 165 days
128.0,03/03/2003,Canada,Willowmoore Park,14,3081,26.56,,37,32.89,,32,,,,26 years 170 days
129.0,08/03/2003,Zimbabwe,Mangaung Oval,8,3089,26.40,,37,32.89,,32,,,,26 years 175 days
130.0,14/03/2003,India,SuperSport Park,0,3089,26.18,0/4,37,33.00,,32,,,,26 years 181 days
131.0,23/10/2003,India,MA Chidambaram Stadium,-,3089,26.18,,37,33.00,,32,,,,27 years 39 days
132.0,29/10/2003,Australia,Nahar Singh Stadium,24,3113,26.16,,37,33.00,,32,,,,27 years 45 days
133.0,03/11/2003,Australia,Nehru Stadium (Pune),0,3113,25.94,,37,33.00,,32,,,,27 years 50 days
134.0,06/11/2003,India,Barabati Stadium,82*,3195,26.63,,37,33.00,1,33,,,,27 years 53 days
135.0,09/11/2003,Australia,Nehru Stadium (Guwahati),0,3195,26.40,,37,33.00,2,35,,,,27 years 56 days
136.0,15/11/2003,India,Lal Bahadur Shastri Stadium,20,3215,26.35,,37,33.00,,35,,,,27 years 62 days
137.0,03/01/2004,Pakistan,Eden Park,12,3227,26.24,,37,33.00,,35,,,,27 years 111 days
138.0,07/01/2004,Pakistan,Queenstown Events Centre,25,3252,26.23,0/12,37,33.32,1,36,,,,27 years 115 days
139.0,10/01/2004,Pakistan,AMI Stadium,36*,3288,26.52,,37,33.32,,36,,,,27 years 118 days
140.0,14/01/2004,Pakistan,McLean Park,-,3288,26.52,,37,33.32,,36,,,,27 years 122 days
141.0,17/01/2004,Pakistan,Westpac Stadium,81,3369,26.95,,37,33.32,,36,,,,27 years 125 days
142.0,13/02/2004,South Africa,Eden Park,9,3378,26.81,,37,33.32,,36,,,,27 years 152 days
143.0,17/02/2004,South Africa,AMI Stadium,70*,3448,27.37,,37,33.32,,36,,,,27 years 156 days
144.0,20/02/2004,South Africa,Westpac Stadium,1,3449,27.16,,37,33.32,,36,,,,27 years 159 days
145.0,25/02/2004,South Africa,Carisbrook,6*,3455,27.20,,37,33.32,1,37,,,,27 years 164 days
146.0,29/02/2004,South Africa,Eden Park,7,3462,27.05,,37,33.32,,37,,,,27 years 168 days
147.0,26/06/2004,West Indies,Edgbaston,-,3462,27.05,,37,33.32,,37,,,,27 years 286 days
148.0,29/06/2004,England,Riverside Ground,15*,3477,27.16,,37,33.32,,37,,,,27 years 289 days
149.0,02/07/2004,West Indies,Sophia Gardens,22,3499,27.12,,37,33.32,,37,,,,27 years 292 days
150.0,04/07/2004,England,County Ground (Bristol),3*,3502,27.15,,37,33.32,,37,,,,27 years 294 days
151.0,08/07/2004,West Indies,The Rose Bowl,-,3502,27.15,,37,33.32,,37,,,,27 years 298 days
152.0,10/07/2004,West Indies,Lord's,52,3554,27.34,0/9,37,33.57,1,38,,,,27 years 300 days
153.0,10/09/2004,United States,Kennington Oval,64*,3618,27.83,,37,33.57,,38,,,,27 years 362 days
154.0,16/09/2004,Australia,Kennington Oval,18,3636,27.76,0/16,37,34.00,,38,,,,28 years 3 days
155.0,02/11/2004,Bangladesh,MA Aziz Stadium,17,3653,27.67,,37,34.00,1,39,,,,28 years 50 days
156.0,05/11/2004,Bangladesh,Bangabandhu National Stadium,7,3660,27.52,,37,34.00,,39,,,,28 years 53 days
157.0,07/11/2004,Bangladesh,Bangabandhu National Stadium,39,3699,27.60,,37,34.00,,39,,,,28 years 55 days
158.0,19/02/2005,Australia,Westpac Stadium,37,3736,27.67,,37,34.00,,39,,,,28 years 159 days
159.0,22/02/2005,Australia,AMI Stadium,12,3748,27.56,,37,34.00,,39,,,,28 years 162 days
160.0,26/02/2005,Australia,Eden Park,26,3774,27.55,0/47,37,35.27,,39,,,,28 years 166 days
161.0,01/03/2005,Australia,Basin Reserve,35,3809,27.60,1/31,38,35.16,1,40,,,,28 years 169 days
162.0,05/03/2005,Australia,McLean Park,63,3872,27.86,1/63,39,35.87,,40,,,,28 years 173 days
163.0,24/08/2005,Zimbabwe,Queens Sports Club,47,3919,27.99,,39,35.87,,40,,,,28 years 345 days
164.0,26/08/2005,India,Queens Sports Club,54,3973,28.18,,39,35.87,2,42,,,,28 years 347 days
165.0,31/08/2005,Zimbabwe,Harare Sports Club,5,3978,28.01,,39,35.87,,42,,,,28 years 352 days
166.0,02/09/2005,India,Harare Sports Club,40,4018,28.10,,39,35.87,,42,,,,28 years 354 days
167.0,06/09/2005,India,Harare Sports Club,13,4031,27.99,,39,35.87,1,43,,,,28 years 358 days
168.0,23/10/2005,South Africa,Mangaung Oval,66,4097,28.26,,39,35.87,,43,,,,29 years 39 days
169.0,28/10/2005,South Africa,Newlands,3,4100,28.08,,39,35.87,,43,,,,29 years 44 days
170.0,30/10/2005,South Africa,St George's Park,19,4119,28.02,,39,35.87,,43,,,,29 years 46 days
171.0,04/11/2005,South Africa,Kingsmead,-,4119,28.02,,39,35.87,,43,,,,29 years 51 days
172.0,06/11/2005,South Africa,SuperSport Park,9,4128,27.89,,39,35.87,,43,,,,29 years 53 days
173.0,03/12/2005,Australia,Eden Park,0,4128,27.70,,39,35.87,,43,,,,29 years 80 days
174.0,07/12/2005,Australia,Westpac Stadium,9,4137,27.58,,39,35.87,,43,,,,29 years 84 days
175.0,10/12/2005,Australia,AMI Stadium,11,4148,27.47,,39,35.87,,43,,,,29 years 87 days
176.0,31/12/2006,Sri Lanka,Queenstown Events Centre,2,4150,27.30,,39,35.87,,43,,,,30 years 108 days
177.0,06/01/2007,Sri Lanka,Eden Park,29*,4179,27.49,0/9,39,36.10,,43,,,,30 years 114 days
178.0,09/01/2007,Sri Lanka,Seddon Park,-,4179,27.49,,39,36.10,,43,,,,30 years 117 days
179.0,14/01/2007,Australia,Bellerive Oval,2,4181,27.33,1/10,40,35.45,1,44,,,,30 years 122 days
180.0,16/01/2007,England,Bellerive Oval,22,4203,27.29,0/22,40,36.00,,44,,,,30 years 124 days
181.0,21/01/2007,Australia,Sydney Cricket Ground,89,4292,27.69,1/28,41,35.80,,44,,,,30 years 129 days
182.0,23/01/2007,England,Adelaide Oval,2,4294,27.53,,41,35.80,,44,,,,30 years 131 days
183.0,28/01/2007,Australia,WACA Ground,5,4299,27.38,1/26,42,35.57,,44,,,,30 years 136 days
184.0,30/01/2007,England,WACA Ground,11,4310,27.28,2/38,44,34.82,,44,,,,30 years 138 days
185.0,16/02/2007,Australia,Westpac Stadium,-,4310,27.28,1/3,45,34.11,,44,,,,30 years 155 days
186.0,17/02/2007,Australia,Eden Park,52,4362,27.43,1/44,46,34.33,,44,,,,30 years 156 days
187.0,20/02/2007,Australia,Seddon Park,117,4479,27.99,0/28,46,34.93,,44,,,,30 years 159 days
188.0,16/03/2007,England,Darren Sammy National Cricket Stadium,27,4506,27.99,,46,34.93,,44,,,,30 years 183 days
189.0,20/03/2007,Kenya,Darren Sammy National Cricket Stadium,71,4577,28.25,0/39,46,35.78,,44,,,,30 years 187 days
190.0,22/03/2007,Canada,Darren Sammy National Cricket Stadium,10,4587,28.14,0/21,46,36.24,,44,,,,30 years 189 days
191.0,29/03/2007,West Indies,Sir Vivian Richards Stadium,33*,4620,28.34,,46,36.24,,44,,,,30 years 196 days
192.0,02/04/2007,Bangladesh,Sir Vivian Richards Stadium,-,4620,28.34,0/6,46,36.37,,44,,,,30 years 200 days
193.0,09/04/2007,Ireland,Providence Stadium,22,4642,28.30,,46,36.37,,44,,,,30 years 207 days
194.0,12/04/2007,Sri Lanka,National Cricket Stadium (Grenada),1,4643,28.14,,46,36.37,,44,,,,30 years 210 days
195.0,14/04/2007,South Africa,National Cricket Stadium (Grenada),38*,4681,28.37,3/23,49,34.61,,44,,,,30 years 212 days
196.0,20/04/2007,Australia,National Cricket Stadium (Grenada),1,4682,28.20,0/21,49,35.04,,44,,,,30 years 218 days
197.0,24/04/2007,Sri Lanka,Sabina Park,25,4707,28.19,,49,35.04,,44,,,,30 years 222 days
