0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,10/01/1998,India,Bangabandhu National Stadium,9,9,9.00,,0,,,0,,,,24 years 158 days
2.0,12/01/1998,Pakistan,Bangabandhu National Stadium,13,22,11.00,,0,,1,1,,,,24 years 160 days
3.0,14/05/1998,India,Punjab Cricket Association IS Bindra Stadium,0,22,7.33,,0,,,1,,,,24 years 282 days
4.0,23/11/2001,Zimbabwe,MA Aziz Stadium,5,27,6.75,0/17,0,,,1,,,,28 years 110 days
5.0,25/11/2001,Zimbabwe,Bangabandhu National Stadium,52,79,15.80,,0,,,1,,,,28 years 112 days
6.0,26/11/2001,Zimbabwe,Bangabandhu National Stadium,6,85,14.17,,0,,1,2,,,,28 years 113 days
7.0,22/01/2002,Pakistan,MA Aziz Stadium,2,87,12.43,,0,,,2,1,,1,28 years 170 days
8.0,24/01/2002,Pakistan,Bangabandhu National Stadium,5,92,11.50,,0,,1,3,,,1,28 years 172 days
9.0,03/10/2002,South Africa,Senwes Park,4,96,10.67,0/26,0,,,3,,,1,29 years 58 days
10.0,06/10/2002,South Africa,Willowmoore Park,8,104,10.40,,0,,,3,,,1,29 years 61 days
11.0,09/10/2002,South Africa,Diamond Oval,23,127,11.55,,0,,1,4,,,1,29 years 64 days
12.0,29/11/2002,West Indies,MA Aziz Stadium,16*,143,13.00,,0,,,4,,,1,29 years 115 days
13.0,02/12/2002,West Indies,Bangabandhu National Stadium,13,156,13.00,,0,,,4,,,1,29 years 118 days
14.0,03/12/2002,West Indies,Bangabandhu National Stadium,5,161,12.38,1/16,1,59.00,,4,,,1,29 years 119 days
15.0,11/02/2003,Canada,Kingsmead,25,186,13.29,2/26,3,28.33,1,5,,,1,29 years 189 days
16.0,14/02/2003,Sri Lanka,City Oval,4,190,12.67,0/14,3,33.00,,5,,,1,29 years 192 days
17.0,18/02/2003,West Indies,Willowmoore Park,2*,192,12.80,,3,33.00,2,7,,,1,29 years 196 days
18.0,22/02/2003,South Africa,Mangaung Oval,11,203,12.69,,3,33.00,,7,,,1,29 years 200 days
19.0,26/02/2003,New Zealand,Diamond Oval,5,208,12.24,0/19,3,39.33,,7,,,1,29 years 204 days
20.0,01/03/2003,Kenya,Wanderers Stadium,16,224,12.44,3/49,6,27.83,1,8,,,1,29 years 207 days
21.0,11/04/2003,India,Bangabandhu National Stadium,0,224,11.79,2/35,8,25.25,1,9,,,1,29 years 248 days
22.0,14/04/2003,South Africa,Bangabandhu National Stadium,1,225,11.25,0/23,8,28.13,,9,,,1,29 years 251 days
23.0,17/04/2003,South Africa,Bangabandhu National Stadium,9,234,11.14,2/40,10,26.50,,9,,,1,29 years 254 days
24.0,02/08/2003,Australia,Cazaly's Stadium,7,241,10.95,,10,26.50,,9,,,1,29 years 361 days
25.0,03/08/2003,Australia,Cazaly's Stadium,3,244,10.61,0/17,10,28.20,1,10,,,1,29 years 362 days
26.0,06/08/2003,Australia,Marrara Cricket Ground,27,271,11.29,0/12,10,29.40,,10,,,1,30 years 0 days
27.0,09/09/2003,Pakistan,Multan Cricket Stadium,19,290,11.60,0/33,10,32.70,,10,,,1,30 years 34 days
