0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,4.2,0,29,0,0,,,,6.69
Canada,10.0,0,26,2,0,2/26,13.00,30.00,2.60
India,8.0,0,35,2,0,2/35,17.50,24.00,4.38
Kenya,10.0,0,49,3,0,3/49,16.33,20.00,4.90
New Zealand,2.0,0,19,0,0,0/19,,,9.50
Pakistan,6.0,0,33,0,0,,,,5.50
South Africa,17.0,1,89,2,0,2/40,44.50,51.00,5.24
Sri Lanka,2.0,0,14,0,0,0/14,,,7.00
West Indies,3.3,0,16,1,0,1/16,16.00,21.00,4.57
Zimbabwe,1.0,0,17,0,0,,,,17.00
Overall (10),63.5,1,327,10,0,3/49,32.70,38.30,5.12
