0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,05/01/1971,Australia,Melbourne Cricket Ground,b G D McKenzie,24,31,77.42,,24,24.00,77.42
2,24/08/1972,Australia,Old Trafford,did not bat,-,-,-,,24,24.00,77.42
3,26/08/1972,Australia,Lord's,c A A Mallett b R A L Massie,50,50,100.00,,74,37.00,91.36
4,28/08/1972,Australia,Edgbaston,c A A Mallett b K D Walters,6,14,42.86,,80,26.67,84.21
5,18/07/1973,New Zealand,St Helen's,did not bat,-,-,-,,80,26.67,84.21
6,20/07/1973,New Zealand,Old Trafford,c †K J Wadsworth b B R Taylor,12,10,120.00,,92,23.00,87.62
7,13/07/1974,India,Headingley,not out,15*,13,115.38,,107,26.75,90.68
8,15/07/1974,India,Kennington Oval,did not bat,-,-,-,,107,26.75,90.68
9,31/08/1974,Pakistan,Trent Bridge,did not bat,-,-,-,,107,26.75,90.68
10,01/01/1975,Australia,Melbourne Cricket Ground,not out,2*,9,22.22,,109,27.25,85.83
11,07/06/1975,India,Lord's,did not bat,-,-,-,,109,27.25,85.83
12,11/06/1975,New Zealand,Trent Bridge,did not bat,-,-,-,,109,27.25,85.83
13,14/06/1975,East Africa,Edgbaston,not out,18*,19,94.74,,127,31.75,86.99
14,18/06/1975,Australia,Headingley,lbw b G J Gilmour,0,5,0.00,,127,25.40,84.11
15,26/08/1976,West Indies,North Marine Road Ground,run out,16,20,80.00,,143,23.83,83.63
16,28/08/1976,West Indies,Lord's,run out,22,39,56.41,,165,23.57,78.57
17,30/08/1976,West Indies,Edgbaston,c C G Greenidge b V A Holder,10,8,125.00,,175,21.88,80.28
18,02/06/1977,Australia,Old Trafford,not out,21*,21,100.00,,196,24.50,82.01
19,04/06/1977,Australia,Edgbaston,lbw b G J Cosier,0,4,0.00,,196,21.78,80.66
20,06/06/1977,Australia,Kennington Oval,c †R D Robinson b L S Pascoe,4,4,100.00,,200,20.00,80.97
No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,No. of Innings Played = 14,,
