0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
10,3,1,0,0,1,1,1,0.50,9.09,2,0
11,1,1,0,0,0,0*,0,,,0,0
Overall,4,2,0,0,1,1,1,0.50,8.33,2,0
