0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Sinhalese Sports Club Ground,0.4,0,4,0,0,0/4,,,6.00
Overall (1),0.4,0,4,0,0,0/4,,,6.00
