0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,20/10/2011,Zimbabwe,Harare Sports Club,-,0,,3/55,3,18.33,,0,,,,21 years 21 days
2.0,22/10/2011,Zimbabwe,Harare Sports Club,-,0,,0/48,3,34.33,,0,,,,21 years 23 days
3.0,03/02/2012,Zimbabwe,University Oval,8*,8,,1/33,4,34.00,1,1,,,,21 years 127 days
4.0,09/02/2012,Zimbabwe,McLean Park,1,9,9.00,1/26,5,32.40,,1,,,,21 years 133 days
5.0,25/02/2012,South Africa,Westpac Stadium,0,9,4.50,1/61,6,37.17,,1,,,,21 years 149 days
6.0,14/07/2012,West Indies,Warner Park,5,14,4.67,1/58,7,40.14,,1,,,,21 years 289 days
7.0,02/06/2013,England,The Rose Bowl,-,14,4.67,1/55,8,42.00,1,2,,,,22 years 247 days
8.0,23/08/2015,South Africa,Senwes Park,-,14,4.67,3/31,11,33.36,,2,,,,24 years 329 days
9.0,26/08/2015,South Africa,Kingsmead,13,27,6.75,1/54,12,35.08,,2,,,,24 years 332 days
10.0,26/12/2015,Sri Lanka,Hagley Oval,-,27,6.75,3/37,15,30.53,,2,,,,25 years 88 days
11.0,28/12/2015,Sri Lanka,Hagley Oval,-,27,6.75,1/31,16,30.56,,2,,,,25 years 90 days
12.0,31/12/2015,Sri Lanka,Saxton Oval,30,57,11.40,0/45,16,33.38,,2,,,,25 years 93 days
13.0,08/02/2016,Australia,Seddon Park,2,59,9.83,1/15,17,32.29,,2,,,,25 years 132 days
14.0,16/10/2016,India,Himachal Pradesh Cricket Association Stadium,15,74,10.57,1/44,18,32.94,,2,,,,26 years 18 days
15.0,20/12/2017,West Indies,Cobham Oval (New),-,74,10.57,4/55,22,29.45,,2,,,,27 years 83 days
16.0,23/12/2017,West Indies,Hagley Oval,5*,79,11.29,0/19,22,30.32,1,3,,,,27 years 86 days
17.0,23/01/2019,India,McLean Park,7,86,10.75,1/23,23,30.00,,3,,,,28 years 117 days
18.0,26/01/2019,India,Bay Oval,57,143,15.89,0/59,23,32.57,,3,,,,28 years 120 days
19.0,28/01/2019,India,Bay Oval,15,158,15.80,0/49,23,34.70,,3,,,,28 years 122 days
