0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Edgbaston,1,1,0,0,0,1,0,0,0.00,,0,0
Gymkhana Club Ground,1,1,0,0,0,0,15,15,15.00,27.78,0,0
Mombasa Sports Ground,1,1,0,0,0,0,25,25,25.00,62.50,0,0
Overall (3),3,3,0,0,0,1,25,40,13.33,42.11,0,0
