0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,09/03/1988,England,Carisbrook,34,34,34.00,0/31,0,,1,1,,,,31 years 303 days
2.0,12/03/1988,England,AMI Stadium,40,74,37.00,0/31,0,,1,2,,,,31 years 306 days
3.0,16/03/1988,England,McLean Park,-,74,37.00,2/40,2,51.00,2,4,,,,31 years 310 days
4.0,19/03/1988,England,Eden Park,2,76,25.33,1/28,3,43.33,1,5,,,,31 years 313 days
5.0,27/03/1988,India,Sharjah Cricket Stadium,3,79,19.75,0/33,3,54.33,1,6,,,,31 years 321 days
6.0,29/03/1988,Sri Lanka,Sharjah Cricket Stadium,7*,86,21.50,2/32,5,39.00,,6,,,,31 years 323 days
7.0,31/03/1988,Sri Lanka,Sharjah Cricket Stadium,24*,110,27.50,1/37,6,38.67,2,8,,,,31 years 325 days
8.0,01/04/1988,India,Sharjah Cricket Stadium,7,117,23.40,1/38,7,38.57,,8,,,,31 years 326 days
9.0,10/12/1988,India,Indira Priyadarshini Stadium,4,121,20.17,0/26,7,42.29,,8,,,,32 years 214 days
10.0,12/12/1988,India,Barabati Stadium,9,130,18.57,1/29,8,40.63,,8,,,,32 years 216 days
11.0,15/12/1988,India,Nehru Stadium (Indore),0,130,16.25,2/31,10,35.60,,8,,,,32 years 219 days
12.0,17/12/1988,India,Moti Bagh Stadium,-,130,16.25,1/64,11,38.18,,8,,,,32 years 221 days
13.0,04/03/1989,Pakistan,AMI Stadium,-,130,16.25,0/39,11,41.73,,8,,,,32 years 298 days
14.0,08/03/1989,Pakistan,Basin Reserve,-,130,16.25,0/52,11,46.45,,8,,,,32 years 302 days
15.0,11/03/1989,Pakistan,Eden Park,12,142,15.78,0/48,11,50.82,1,9,,,,32 years 305 days
16.0,14/03/1989,Pakistan,Seddon Park,-,142,15.78,1/45,12,50.33,,9,,,,32 years 308 days
