0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,19.0,1,80,4,0,3/43,20.00,28.50,4.21
South Africa,6.0,0,36,0,0,0/36,,,6.00
Sri Lanka,7.0,0,35,0,0,0/35,,,5.00
Zimbabwe,22.0,0,123,5,0,3/47,24.60,26.40,5.59
Overall (4),54.0,1,274,9,0,3/43,30.44,36.00,5.07
