0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
9,7,2,0,0,3,15*,28,5.60,45.16,0,0
10,23,8,0,0,5,24*,87,5.80,57.24,5,0
11,3,1,0,0,1,11*,14,7.00,66.67,0,0
Overall,33,11,0,0,9,24*,129,5.86,54.89,8,0
