0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,12,0,0,0,0,44,233,19.42,67.34,0,0
Second,9,2,0,0,0,48,164,23.43,65.86,2,0
Overall,21,2,0,0,0,48,397,20.89,66.72,2,0
