0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,9,1,0,1,1,78*,194,24.25,52.15,4,0
3,5,0,0,0,1,37,75,15.00,54.74,1,0
Overall,14,1,0,1,2,78*,269,20.69,52.85,6,0
