0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,08/05/2015,Ireland,The Village,did not bat,-,-,-,,0,,
2,14/06/2015,New Zealand,The Rose Bowl,not out,3*,4,75.00,,3,,75.00
3,17/06/2015,New Zealand,Trent Bridge,did not bat,-,-,-,,3,,75.00
4,20/06/2015,New Zealand,Riverside Ground,did not bat,-,-,-,,3,,75.00
5,03/09/2015,Australia,The Rose Bowl,not out,10*,10,100.00,,13,,92.86
6,11/09/2015,Australia,Headingley,did not bat,-,-,-,,13,,92.86
7,12/09/2015,Australia,Old Trafford,c A C Agar b J W Hastings,13,13,100.00,,26,26.00,96.30
8,24/08/2016,Pakistan,The Rose Bowl,did not bat,-,-,-,,26,26.00,96.30
9,27/08/2016,Pakistan,Lord's,did not bat,-,-,-,,26,26.00,96.30
10,30/08/2016,Pakistan,Trent Bridge,did not bat,-,-,-,,26,26.00,96.30
11,04/09/2016,Pakistan,Sophia Gardens,not out,8*,5,160.00,,34,34.00,106.25
12,05/05/2017,Ireland,County Ground (Bristol),did not bat,-,-,-,,34,34.00,106.25
13,07/05/2017,Ireland,Lord's,did not bat,-,-,-,,34,34.00,106.25
14,24/05/2017,South Africa,Headingley,did not bat,-,-,-,,34,34.00,106.25
15,27/05/2017,South Africa,The Rose Bowl,did not bat,-,-,-,,34,34.00,106.25
16,01/06/2017,Bangladesh,Kennington Oval,did not bat,-,-,-,,34,34.00,106.25
17,06/06/2017,New Zealand,Sophia Gardens,c L R P L Taylor b T G Southee,0,1,0.00,,34,17.00,103.03
18,10/06/2017,Australia,Edgbaston,did not bat,-,-,-,,34,17.00,103.03
19,14/06/2017,Pakistan,Sophia Gardens,run out,3,5,60.00,,37,12.33,97.37
20,14/01/2018,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,37,12.33,97.37
21,18/01/2018,Australia,Brisbane Cricket Ground,did not bat,-,-,-,,37,12.33,97.37
22,21/01/2018,Australia,Sydney Cricket Ground,did not bat,-,-,-,,37,12.33,97.37
23,26/01/2018,Australia,Adelaide Oval,not out,2*,2,100.00,,39,13.00,97.50
24,03/03/2018,New Zealand,Westpac Stadium,run out,1,2,50.00,,40,10.00,95.24
25,06/03/2018,New Zealand,University Oval,not out,3*,4,75.00,,43,10.75,93.48
26,10/03/2018,New Zealand,Hagley Oval,did not bat,-,-,-,,43,10.75,93.48
27,10/06/2018,Scotland,Grange Cricket Club,lbw b S M Sharif,1,2,50.00,,44,8.80,91.67
28,13/06/2018,Australia,Kennington Oval,did not bat,-,-,-,,44,8.80,91.67
29,16/06/2018,Australia,Sophia Gardens,did not bat,-,-,-,,44,8.80,91.67
30,19/06/2018,Australia,Trent Bridge,did not bat,-,-,-,,44,8.80,91.67
31,21/06/2018,Australia,Riverside Ground,did not bat,-,-,-,,44,8.80,91.67
32,12/07/2018,India,Trent Bridge,not out,0*,0,-,,44,8.80,91.67
33,14/07/2018,India,Lord's,did not bat,-,-,-,,44,8.80,91.67
34,17/07/2018,India,Headingley,did not bat,-,-,-,,44,8.80,91.67
35,23/10/2018,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,44,8.80,91.67
36,20/02/2019,West Indies,Kensington Oval,did not bat,-,-,-,,44,8.80,91.67
37,22/02/2019,West Indies,Kensington Oval,not out,1*,3,33.33,,45,9.00,88.24
38,25/02/2019,West Indies,National Cricket Stadium (Grenada),did not bat,-,-,-,,45,9.00,88.24
39,27/02/2019,West Indies,National Cricket Stadium (Grenada),did not bat,-,-,-,,45,9.00,88.24
40,01/03/2019,West Indies,Darren Sammy National Cricket Stadium,not out,0*,0,-,,45,9.00,88.24
41,17/05/2019,Pakistan,Trent Bridge,did not bat,-,-,-,,45,9.00,88.24
42,03/06/2019,Pakistan,Trent Bridge,not out,10*,6,166.67,,55,11.00,96.49
43,08/06/2019,Bangladesh,Sophia Gardens,did not bat,-,-,-,,55,11.00,96.49
44,14/06/2019,West Indies,The Rose Bowl,did not bat,-,-,-,,55,11.00,96.49
45,18/06/2019,Afghanistan,Old Trafford,did not bat,-,-,-,,55,11.00,96.49
46,21/06/2019,Sri Lanka,Headingley,c †M D K J Perera b N Pradeep,0,4,0.00,,55,9.17,90.16
47,25/06/2019,Australia,Lord's,not out,1*,2,50.00,,56,9.33,88.89
48,30/06/2019,India,Edgbaston,did not bat,-,-,-,,56,9.33,88.89
49,03/07/2019,New Zealand,Riverside Ground,did not bat,-,-,-,,56,9.33,88.89
50,11/07/2019,Australia,Edgbaston,did not bat,-,-,-,,56,9.33,88.89
51,14/07/2019,New Zealand,Lord's,run out,0,0,-,,56,8.00,88.89
No. of Innings Played = 17,No. of Innings Played = 17,No. of Innings Played = 17,No. of Innings Played = 17,No. of Innings Played = 17,No. of Innings Played = 17,No. of Innings Played = 17,No. of Innings Played = 17,No. of Innings Played = 17,No. of Innings Played = 17,,
