0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
10,5,2,0,0,1,13,29,9.67,87.88,1,0
11,12,8,0,0,2,10*,27,6.75,90.00,2,0
Overall,17,10,0,0,3,13,56,8.00,88.89,11,0
