0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,8.4,1,49,0,0,0/49,,,5.65
Civil Service Cricket Club,15.0,1,86,2,0,1/23,43.00,45.00,5.73
Sharjah Cricket Stadium,3.0,1,4,0,0,0/4,,,1.33
Overall (3),26.4,3,139,2,0,1/23,69.50,80.00,5.21
