0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,12/03/1982,Sri Lanka,National Stadium (Karachi),did not bat,-,-,-,,0,,
2,31/03/1982,Sri Lanka,National Stadium (Karachi),did not bat,-,-,-,,0,,
3,02/12/1984,New Zealand,Jinnah Stadium (Sialkot),lbw b J G Bracewell,1,6,16.67,,1,1.00,16.67
4,23/10/1985,Sri Lanka,Jinnah Stadium (Gujwranwala),did not bat,-,-,-,,1,1.00,16.67
5,25/10/1985,Sri Lanka,Gaddafi Stadium,did not bat,-,-,-,,1,1.00,16.67
6,03/11/1985,Sri Lanka,Niaz Stadium,b R J Ratnayake,0,4,0.00,,1,0.50,10.00
7,15/11/1985,West Indies,Sharjah Cricket Stadium,did not bat,-,-,-,,1,0.50,10.00
8,17/11/1985,India,Sharjah Cricket Stadium,did not bat,-,-,-,,1,0.50,10.00
9,27/11/1985,West Indies,Jinnah Stadium (Gujwranwala),not out,0*,2,0.00,,1,0.50,8.33
10,29/11/1985,West Indies,Gaddafi Stadium,did not bat,-,-,-,,1,0.50,8.33
11,02/12/1985,West Indies,Arbab Niaz Stadium,b M A Holding,8,19,42.11,,9,3.00,29.03
12,04/11/1986,West Indies,Jinnah Stadium (Gujwranwala),not out,23*,38,60.53,,32,10.67,46.38
13,14/11/1986,West Indies,Jinnah Stadium (Sialkot),not out,3*,4,75.00,,35,11.67,47.95
14,17/11/1986,West Indies,Ibn-e-Qasim Bagh Stadium,st P J L Dujon b H A Gomes,9,17,52.94,,44,11.00,48.89
15,18/11/1986,West Indies,Niaz Stadium,not out,23*,23,100.00,,67,16.75,59.29
16,28/11/1986,West Indies,Sharjah Cricket Stadium,c A L Logie b A H Gray,1,5,20.00,,68,13.60,57.63
17,02/12/1986,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,68,13.60,57.63
18,05/12/1986,India,Sharjah Cricket Stadium,not out,15*,26,57.69,,83,16.60,57.64
19,30/12/1986,West Indies,WACA Ground,not out,2*,2,100.00,,85,17.00,58.22
20,02/01/1987,Australia,WACA Ground,c S P O'Donnell b M R Whitney,31,27,114.81,,116,19.33,67.05
21,05/01/1987,England,WACA Ground,did not bat,-,-,-,,116,19.33,67.05
22,07/01/1987,England,WACA Ground,c C W J Athey b G C Small,0,1,0.00,,116,16.57,66.67
23,27/01/1987,India,Nehru Stadium (Indore),not out,0*,0,-,,116,16.57,66.67
24,18/02/1987,India,Eden Gardens,run out,0,2,0.00,,116,14.50,65.91
25,20/03/1987,India,Lal Bahadur Shastri Stadium,did not bat,-,-,-,,116,14.50,65.91
26,22/03/1987,India,Nehru Stadium (Pune),lbw b Kapil Dev,15,29,51.72,,131,14.56,63.90
27,24/03/1987,India,Vidarbha Cricket Association Ground,not out,3*,3,100.00,,134,14.89,64.42
28,26/03/1987,India,Keenan Stadium,did not bat,-,-,-,,134,14.89,64.42
29,03/04/1987,Australia,Sharjah Cricket Stadium,did not bat,-,-,-,,134,14.89,64.42
30,07/04/1987,England,Sharjah Cricket Stadium,b J E Emburey,8,8,100.00,,142,14.20,65.74
31,10/04/1987,India,Sharjah Cricket Stadium,did not bat,-,-,-,,142,14.20,65.74
32,21/05/1987,England,Kennington Oval,did not bat,-,-,-,,142,14.20,65.74
33,23/05/1987,England,Trent Bridge,did not bat,-,-,-,,142,14.20,65.74
34,25/05/1987,England,Edgbaston,run out,0,3,0.00,,142,12.91,64.84
35,08/10/1987,Sri Lanka,Niaz Stadium,not out,1*,1,100.00,,143,13.00,65.00
36,12/10/1987,England,Pindi Club Ground,not out,16*,10,160.00,,159,14.45,69.13
37,16/10/1987,West Indies,Gaddafi Stadium,c C L Hooper b C A Walsh,56,49,114.29,,215,17.92,77.06
38,20/10/1987,England,National Stadium (Karachi),did not bat,-,-,-,,215,17.92,77.06
39,25/10/1987,Sri Lanka,Iqbal Stadium,not out,11*,6,183.33,,226,18.83,79.30
40,30/10/1987,West Indies,National Stadium (Karachi),b B P Patterson,7,10,70.00,,233,17.92,78.98
41,04/11/1987,Australia,Gaddafi Stadium,c †G C Dyer b C J McDermott,21,15,140.00,,254,18.14,81.94
42,18/11/1987,England,Gaddafi Stadium,c †B N French b E E Hemmings,22,23,95.65,,276,18.40,82.88
43,12/03/1988,West Indies,Sabina Park,c A L Logie b B P Patterson,10,21,47.62,,286,17.88,80.79
44,15/03/1988,West Indies,Antigua Recreation Ground,run out,24,38,63.16,,310,18.24,79.08
45,18/03/1988,West Indies,Queen's Park Oval,c C E L Ambrose b C A Walsh,8,7,114.29,,318,17.67,79.70
46,20/03/1988,West Indies,Queen's Park Oval,not out,8*,7,114.29,,326,18.11,80.30
47,14/10/1988,Australia,Gaddafi Stadium,not out,4*,8,50.00,,330,18.33,79.71
48,18/10/1988,West Indies,Sharjah Cricket Stadium,not out,0*,0,-,,330,18.33,79.71
49,19/10/1988,India,Sharjah Cricket Stadium,c N D Hirwani b Kapil Dev,25,18,138.89,,355,18.68,82.18
50,22/10/1988,West Indies,Sharjah Cricket Stadium,run out,0,1,0.00,,355,17.75,81.99
51,27/10/1988,Sri Lanka,Bangabandhu National Stadium,c sub b J R Ratnayeke,31,24,129.17,,386,18.38,84.46
52,29/10/1988,Bangladesh,MA Aziz Stadium,did not bat,-,-,-,,386,18.38,84.46
53,10/12/1988,West Indies,Adelaide Oval,c I V A Richards b C E L Ambrose,6,8,75.00,,392,17.82,84.30
54,11/12/1988,Australia,Adelaide Oval,run out,12,13,92.31,,404,17.57,84.52
55,17/12/1988,West Indies,Bellerive Oval,c sub b C A Walsh,9,20,45.00,,413,17.21,82.93
56,01/01/1989,West Indies,WACA Ground,b I R Bishop,2,16,12.50,,415,16.60,80.74
57,02/01/1989,Australia,WACA Ground,not out,1*,1,100.00,,416,16.64,80.78
58,07/01/1989,West Indies,Brisbane Cricket Ground,not out,4*,4,100.00,,420,16.80,80.92
59,08/01/1989,Australia,Brisbane Cricket Ground,c C J McDermott b S P O'Donnell,2,6,33.33,,422,16.23,80.38
60,06/02/1989,New Zealand,Carisbrook,c †I D S Smith b R J Hadlee,2,5,40.00,,424,15.70,80.00
61,24/03/1989,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,424,15.70,80.00
62,14/10/1989,West Indies,Sharjah Cricket Stadium,c & b I R Bishop,4,4,100.00,,428,15.29,80.15
63,15/10/1989,India,Sharjah Cricket Stadium,did not bat,-,-,-,,428,15.29,80.15
64,17/10/1989,West Indies,Sharjah Cricket Stadium,b I R Bishop,4,7,57.14,,432,14.90,79.85
65,20/10/1989,India,Sharjah Cricket Stadium,did not bat,-,-,-,,432,14.90,79.85
66,22/10/1989,England,Barabati Stadium,c A J Lamb b G A Gooch,6,21,28.57,,438,14.60,77.94
67,22/12/1989,India,Gaddafi Stadium,c V Razdan b M M Prabhakar,3,4,75.00,,441,14.23,77.92
68,10/02/1990,Sri Lanka,Brisbane Cricket Ground,b E A R De Silva,52,69,75.36,,493,15.41,77.64
69,11/02/1990,Australia,Brisbane Cricket Ground,c M A Taylor b M G Hughes,7,6,116.67,,500,15.15,78.00
70,13/02/1990,Australia,Sydney Cricket Ground,did not bat,-,-,-,,500,15.15,78.00
71,15/02/1990,Sri Lanka,Bellerive Oval,not out,10*,16,62.50,,510,15.45,77.63
72,17/02/1990,Sri Lanka,Adelaide Oval,did not bat,-,-,-,,510,15.45,77.63
73,20/02/1990,Australia,Sydney Cricket Ground,lbw b S P O'Donnell,5,8,62.50,,515,15.15,77.44
74,23/02/1990,Australia,Melbourne Cricket Ground,c T M Alderman b P L Taylor,4,22,18.18,,519,14.83,75.55
75,25/02/1990,Australia,Sydney Cricket Ground,c T M Moody b S P O'Donnell,59,75,78.67,,578,16.06,75.85
76,27/04/1990,India,Sharjah Cricket Stadium,st K S More b A Kumble,62,90,68.89,,640,17.30,75.12
77,29/04/1990,Sri Lanka,Sharjah Cricket Stadium,run out,46,60,76.67,,686,18.05,75.22
78,01/05/1990,New Zealand,Sharjah Cricket Stadium,c M D Crowe b J P Millmow,25,19,131.58,,711,18.23,76.37
