0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,27.0,0,179,0,0,0/58,,,6.63
Overall,27.0,0,179,0,0,0/58,,,6.63
