0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,18.0,0,102,3,0,2/35,34.00,36.00,5.67
South Africa,14.0,0,77,2,0,1/16,38.50,42.00,5.50
Sri Lanka,17.0,0,104,4,0,2/22,26.00,25.50,6.12
West Indies,10.0,1,54,2,0,2/54,27.00,30.00,5.40
Zimbabwe,21.0,2,88,1,0,1/34,88.00,126.00,4.19
Overall (5),80.0,3,425,12,0,2/22,35.42,40.00,5.31
