0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,6,0,0,0,0,47,111,18.50,59.36,3,0
Second,11,0,0,3,0,98,409,37.18,82.96,8,1
Overall,17,0,0,3,0,98,520,30.59,76.47,11,1
