0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,2,2,0,0,0,0,45,49,24.50,59.04,1,0
Malaysia,2,2,0,0,1,0,98,137,68.50,80.12,1,0
New Zealand,5,5,0,0,0,0,34,81,16.20,59.12,3,0
Pakistan,2,2,0,0,1,0,77,96,48.00,98.97,4,1
United Arab Emirates,6,6,0,0,1,0,67,157,26.17,81.77,2,0
,,,,,,,,,,,,
