0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,17/12/2006,Bangladesh,Shere Bangla National Stadium,Aftab Ahmed (st †C J O Smith ),9.0,2/57,,27.00,6.33,1,28.50
,,,,Shakib Al Hasan (c †C J O Smith ),,,,,,2,
2.0,18/01/2007,Canada,Mombasa Sports Ground,Qaiser Ali (c N S Poonia),10.0,1/40,,38.00,5.11,3,32.33
3.0,21/01/2007,Kenya,Mombasa Sports Ground,N N Odhiambo (lbw),10.0,1/45,,43.50,4.90,4,35.50
4.0,23/01/2007,Canada,Mombasa Sports Ground,,8.0,0/34,,55.50,4.76,,44.00
5.0,30/01/2007,Ireland,Gymkhana Club Ground,A C Botha (st †C J O Smith ),10.0,3/53,,40.29,4.87,5,32.71
,,,,K J O'Brien (c R R Watson),,,,,,6,
,,,,N J O'Brien (lbw),,,,,,7,
6.0,31/01/2007,Canada,Ruaraka Sports Club Ground,D E S Maxwell (lbw),10.0,1/51,,42.75,4.91,8,35.00
7.0,02/02/2007,Netherlands,Jaffrey Sports Club Ground,T B M de Leede (st †C J O Smith ),8.0,1/35,,43.33,4.85,9,35.00
8.0,04/02/2007,Kenya,Gymkhana Club Ground,J K Kamande (c N F I McCallum),9.0,3/26,,37.00,4.61,10,28.42
,,,,P J Ongondo (lbw),,,,,,11,
,,,,N N Odhiambo (lbw),,,,,,12,
9.0,05/02/2007,Bermuda,Ruaraka Sports Club Ground,,9.0,0/51,,41.50,4.72,,32.67
10.0,07/02/2007,Kenya,Gymkhana Club Ground,,9.0,0/36,,46.00,4.65,,35.67
11.0,14/03/2007,Australia,Warner Park,M L Hayden (lbw),7.0,2/49,,42.43,4.82,13,34.07
,,,,M J Clarke (b),,,,,,14,
12.0,20/03/2007,South Africa,Warner Park,A G Prince (c N F I McCallum),6.0,2/43,,39.38,4.95,15,32.50
,,,,G C Smith (c G A Rogers),,,,,,16,
13.0,22/03/2007,Netherlands,Warner Park,,3.5,0/29,,40.81,5.04,,34.31
14.0,12/07/2007,West Indies,Castle Avenue,R S Morton (b),6.0,4/28,,34.45,5.02,17,28.85
,,,,D S Smith (c R R Watson),,,,,,18,
,,,,D Ramdin (b),,,,,,19,
,,,,L M P Simmons (b),,,,,,20,
15.0,15/07/2007,Ireland,Civil Service Cricket Club,A C Botha (st †C J O Smith ),10.0,3/59,,32.57,5.09,21,27.65
,,,,D T Johnston (st †C J O Smith ),,,,,,22,
,,,,N J O'Brien (b),,,,,,23,
16.0,16/08/2007,India,Titwood,K D Karthik (c N F I McCallum),6.0,1/32,,32.71,5.11,24,27.83
17.0,31/07/2008,Ireland,Castle Avenue,G C Wilson (c J A R Blain),4.0,1/19,,32.36,5.10,25,27.48
