0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,97.1,2,494,11,0,3/60,44.91,53.00,5.08
England,51.1,2,263,7,0,3/25,37.57,43.86,5.14
New Zealand,72.0,3,363,11,0,3/26,33.00,39.27,5.04
Pakistan,72.4,3,363,7,0,3/51,51.86,62.29,5.00
South Africa,12.0,0,52,0,0,0/18,,,4.33
Sri Lanka,58.2,7,276,17,0,3/22,16.24,20.59,4.73
West Indies,99.1,2,484,12,0,3/46,40.33,49.58,4.88
Zimbabwe,10.0,0,41,2,0,2/41,20.50,30.00,4.10
Overall (8),472.3,19,2336,67,0,3/22,34.87,42.31,4.94
