0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Cazaly's Stadium,2,2,0,0,0,0,19,20,10.00,40.82,1,0
Marrara Cricket Ground,1,1,0,0,0,0,1,1,1.00,5.88,1,0
,,,,,,,,,,,,
