0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,2,2,0,0,0,1,21,21,10.50,131.25,4,0
Bellerive Oval,1,1,0,0,0,0,7,7,7.00,100.00,0,0
Brisbane Cricket Ground,1,1,0,0,0,0,23,23,23.00,53.49,0,0
Melbourne Cricket Ground,3,1,0,0,0,1,0,0,0.00,,0,0
Sydney Cricket Ground,3,2,0,0,0,0,25,37,18.50,84.09,1,0
WACA Ground,1,1,0,0,0,0,1,1,1.00,50.00,1,0
,,,,,,,,,,,,
