0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,14/01/1986,New Zealand,Sydney Cricket Ground,c †E B McSweeney b E J Chatfield,13,43,30.23,,13,13.00,30.23
2,16/01/1986,India,Melbourne Cricket Ground,b Kapil Dev,5,28,17.86,,18,9.00,25.35
3,19/01/1986,New Zealand,WACA Ground,c †E B McSweeney b M D Crowe,20,64,31.25,,38,12.67,28.15
4,21/01/1986,India,Sydney Cricket Ground,c M Azharuddin b C Sharma,125,145,86.21,,163,40.75,58.21
5,26/01/1986,India,Adelaide Oval,c D B Vengsarkar b C Sharma,25,64,39.06,,188,37.60,54.65
6,27/01/1986,New Zealand,Adelaide Oval,c J V Coney b R J Hadlee,0,2,0.00,,188,31.33,54.34
7,29/01/1986,New Zealand,Sydney Cricket Ground,b J G Bracewell,37,66,56.06,,225,32.14,54.61
8,31/01/1986,India,Melbourne Cricket Ground,c S M Gavaskar b R J Shastri,74,106,69.81,,299,37.38,57.72
9,05/02/1986,India,Sydney Cricket Ground,c C Sharma b M Azharuddin,36,66,54.55,,335,37.22,57.36
10,09/02/1986,India,Melbourne Cricket Ground,lbw b Kapil Dev,9,24,37.50,,344,34.40,56.58
11,19/03/1986,New Zealand,Carisbrook,b R J Hadlee,35,96,36.46,,379,34.45,53.84
12,22/03/1986,New Zealand,AMI Stadium,run out,9,16,56.25,,388,32.33,53.89
13,26/03/1986,New Zealand,Basin Reserve,c J V Coney b M D Crowe,53,96,55.21,,441,33.92,54.04
14,29/03/1986,New Zealand,Eden Park,run out,19,18,105.56,,460,32.86,55.16
15,11/04/1986,Pakistan,Sharjah Cricket Stadium,c Mudassar Nazar b Abdul Qadir,26,62,41.94,,486,32.40,54.24
16,07/09/1986,India,Sawai Mansingh Stadium,run out,104,139,74.82,,590,36.88,57.00
17,09/09/1986,India,Sher-I-Kashmir Stadium,c †C S Pandit b R M H Binny,17,34,50.00,,607,35.71,56.78
18,24/09/1986,India,Lal Bahadur Shastri Stadium,run out,30,52,57.69,,637,35.39,56.82
19,02/10/1986,India,Arun Jaitley Stadium,lbw b R M H Binny,5,14,35.71,,642,33.79,56.56
20,05/10/1986,India,Sardar Patel Stadium,run out,43,96,44.79,,685,34.25,55.65
21,07/10/1986,India,Madhavrao Scindia Cricket Ground,run out,39,44,88.64,,724,34.48,56.78
22,01/01/1987,England,WACA Ground,b I T Botham,28,42,66.67,,752,34.18,57.10
23,02/01/1987,Pakistan,WACA Ground,run out,28,46,60.87,,780,33.91,57.23
24,04/01/1987,West Indies,WACA Ground,c I V A Richards b A H Gray,5,20,25.00,,785,32.71,56.76
25,18/01/1987,England,Brisbane Cricket Ground,lbw b G R Dilley,93,121,76.86,,878,35.12,58.38
26,20/01/1987,West Indies,Melbourne Cricket Ground,c †P J L Dujon b J Garner,1,7,14.29,,879,33.81,58.17
27,22/01/1987,England,Sydney Cricket Ground,c †C J Richards b P H Edmonds,47,67,70.15,,926,34.30,58.68
28,25/01/1987,West Indies,Adelaide Oval,c R A Harper b C A Walsh,94,137,68.61,,1020,36.43,59.48
29,26/01/1987,England,Adelaide Oval,c J E Emburey b P A J De Freitas,8,15,53.33,,1028,35.45,59.42
30,28/01/1987,West Indies,Sydney Cricket Ground,c J Garner b C A Walsh,20,49,40.82,,1048,34.93,58.91
31,01/02/1987,England,Melbourne Cricket Ground,c J E Emburey b N A Foster,28,44,63.64,,1076,34.71,59.02
32,06/02/1987,West Indies,Sydney Cricket Ground,c R B Richardson b R A Harper,33,76,43.42,,1109,34.66,58.40
33,08/02/1987,England,Melbourne Cricket Ground,c M W Gatting b P A J De Freitas,2,5,40.00,,1111,33.67,58.35
34,11/02/1987,England,Sydney Cricket Ground,lbw b I T Botham,28,64,43.75,,1139,33.50,57.88
35,03/04/1987,Pakistan,Sharjah Cricket Stadium,c †Saleem Yousuf b Manzoor Elahi,1,9,11.11,,1140,32.57,57.66
36,05/04/1987,India,Sharjah Cricket Stadium,c D B Vengsarkar b G Sharma,39,89,43.82,,1179,32.75,57.07
37,09/04/1987,England,Sharjah Cricket Stadium,lbw b P A J De Freitas,0,1,0.00,,1179,31.86,57.04
38,09/10/1987,India,MA Chidambaram Stadium,c M Azharuddin b M M Prabhakar,110,141,78.01,,1289,33.92,58.38
39,13/10/1987,Zimbabwe,MA Chidambaram Stadium,c K M Curran b A H Omarshah,62,101,61.39,,1351,34.64,58.51
40,18/10/1987,New Zealand,Nehru Stadium (Indore),c J J Crowe b M C Snedden,5,9,55.56,,1356,33.90,58.50
41,22/10/1987,India,Arun Jaitley Stadium,st K S More b Maninder Singh,33,56,58.93,,1389,33.88,58.51
42,27/10/1987,New Zealand,Sector 16 Stadium,not out,126*,149,84.56,,1515,36.95,60.05
43,30/10/1987,Zimbabwe,Barabati Stadium,run out,37,65,56.92,,1552,36.95,59.97
44,04/11/1987,Pakistan,Gaddafi Stadium,run out,31,57,54.39,,1583,36.81,59.85
45,08/11/1987,England,Eden Gardens,b N A Foster,24,49,48.98,,1607,36.52,59.65
46,02/01/1988,Sri Lanka,WACA Ground,c †R G De Alwis b C P H Ramanayake,14,53,26.42,,1621,36.02,59.01
47,03/01/1988,New Zealand,WACA Ground,c sub b J G Bracewell,24,69,34.78,,1645,35.76,58.42
48,07/01/1988,New Zealand,Melbourne Cricket Ground,c D N Patel b S R Gillespie,12,28,42.86,,1657,35.26,58.26
49,10/01/1988,Sri Lanka,Adelaide Oval,run out,37,63,58.73,,1694,35.29,58.27
50,14/01/1988,Sri Lanka,Melbourne Cricket Ground,c †R G De Alwis b G F Labrooy,0,4,0.00,,1694,34.57,58.19
51,17/01/1988,New Zealand,Brisbane Cricket Ground,c †T E Blain b E J Chatfield,1,4,25.00,,1695,33.90,58.15
52,19/01/1988,Sri Lanka,Sydney Cricket Ground,c A P Gurusinha b C P H Ramanayake,8,33,24.24,,1703,33.39,57.77
53,20/01/1988,New Zealand,Sydney Cricket Ground,c V R Brown b E J Chatfield,101,148,68.24,,1804,34.69,58.27
54,22/01/1988,New Zealand,Melbourne Cricket Ground,b W Watson,9,44,20.45,,1813,34.21,57.74
55,24/01/1988,New Zealand,Sydney Cricket Ground,c J G Wright b R J Hadlee,5,16,31.25,,1818,33.67,57.60
56,04/02/1988,England,Melbourne Cricket Ground,run out,87,122,71.31,,1905,34.64,58.11
57,14/10/1988,Pakistan,Gaddafi Stadium,b Wasim Akram,89,126,70.63,,1994,35.61,58.58
58,11/12/1988,Pakistan,Adelaide Oval,not out,86*,135,63.70,,2080,37.14,58.77
59,13/12/1988,West Indies,Sydney Cricket Ground,c C E L Ambrose b C A Walsh,19,49,38.78,,2099,36.82,58.50
60,15/12/1988,West Indies,Melbourne Cricket Ground,c C L Hooper b C E L Ambrose,6,39,15.38,,2105,36.29,58.04
61,02/01/1989,Pakistan,WACA Ground,c †Saleem Yousuf b Aaqib Javed,24,54,44.44,,2129,36.08,57.84
62,05/01/1989,West Indies,Melbourne Cricket Ground,run out,52,82,63.41,,2181,36.35,57.96
63,08/01/1989,Pakistan,Brisbane Cricket Ground,b Aaqib Javed,41,72,56.94,,2222,36.43,57.94
64,10/01/1989,Pakistan,Melbourne Cricket Ground,not out,125*,121,103.31,,2347,38.48,59.33
65,12/01/1989,West Indies,Sydney Cricket Ground,c K L T Arthurton b I R Bishop,24,59,40.68,,2371,38.24,59.05
66,14/01/1989,West Indies,Melbourne Cricket Ground,lbw b C E L Ambrose,18,46,39.13,,2389,37.92,58.83
67,16/01/1989,West Indies,Sydney Cricket Ground,run out,22,39,56.41,,2411,37.67,58.80
68,18/01/1989,West Indies,Sydney Cricket Ground,run out,31,72,43.06,,2442,37.57,58.53
69,25/05/1989,England,Old Trafford,c †S J Rhodes b J E Emburey,17,78,21.79,,2459,37.26,57.86
70,27/05/1989,England,Trent Bridge,lbw b J E Emburey,34,87,39.08,,2493,37.21,57.48
71,29/05/1989,England,Lord's,not out,111*,162,68.52,,2604,38.87,57.88
72,19/10/1989,England,Lal Bahadur Shastri Stadium,c A J Lamb b G C Small,54,131,41.22,,2658,39.09,57.41
