0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,02/03/1986,Pakistan,Asgiriya Stadium,did not bat,-,-,-,,0,,
2,08/03/1986,Pakistan,Tyronne Fernando Stadium,did not bat,-,-,-,,0,,
3,11/03/1986,Pakistan,Sinhalese Sports Club Ground,not out,4*,12,33.33,,4,,33.33
4,30/03/1986,Pakistan,P Sara Oval,c Imran Khan b Abdul Qadir,5,13,38.46,,9,9.00,36.00
5,02/04/1986,Bangladesh,Asgiriya Stadium,did not bat,-,-,-,,9,9.00,36.00
6,05/04/1986,New Zealand,R Premadasa Stadium,run out,0,0,-,,9,4.50,36.00
7,06/04/1986,Pakistan,Sinhalese Sports Club Ground,did not bat,-,-,-,,9,4.50,36.00
8,13/04/1986,India,Sharjah Cricket Stadium,not out,2*,3,66.67,,11,5.50,39.29
9,27/11/1986,India,Sharjah Cricket Stadium,not out,0*,0,-,,11,5.50,39.29
10,15/01/1987,India,Moti Bagh Stadium,not out,0*,11,0.00,,11,5.50,28.21
11,17/01/1987,India,Wankhede Stadium,did not bat,-,-,-,,11,5.50,28.21
12,08/10/1987,Pakistan,Niaz Stadium,run out,0,3,0.00,,11,3.67,26.19
13,13/10/1987,West Indies,National Stadium (Karachi),did not bat,-,-,-,,11,3.67,26.19
14,17/10/1987,England,Arbab Niaz Stadium,did not bat,-,-,-,,11,3.67,26.19
15,21/10/1987,West Indies,Green Park,did not bat,-,-,-,,11,3.67,26.19
16,25/10/1987,Pakistan,Iqbal Stadium,did not bat,-,-,-,,11,3.67,26.19
17,30/10/1987,England,Nehru Stadium (Pune),did not bat,-,-,-,,11,3.67,26.19
18,25/03/1988,India,Sharjah Cricket Stadium,not out,3*,3,100.00,,14,4.67,31.11
19,29/03/1988,New Zealand,Sharjah Cricket Stadium,not out,5*,11,45.45,,19,6.33,33.93
20,31/03/1988,New Zealand,Sharjah Cricket Stadium,not out,3*,6,50.00,,22,7.33,35.48
21,04/09/1988,England,Kennington Oval,did not bat,-,-,-,,22,7.33,35.48
22,27/10/1988,Pakistan,Bangabandhu National Stadium,did not bat,-,-,-,,22,7.33,35.48
23,02/11/1988,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,22,7.33,35.48
24,15/10/1989,England,Arun Jaitley Stadium,not out,5*,16,31.25,,27,9.00,34.62
25,05/12/1990,India,Nehru Stadium (Pune),not out,6*,10,60.00,,33,11.00,37.50
26,08/12/1990,India,Nehru Stadium (Margao),did not bat,-,-,-,,33,11.00,37.50
27,28/12/1990,India,Barabati Stadium,run out,8,18,44.44,,41,10.25,38.68
28,31/12/1990,Bangladesh,Eden Gardens,did not bat,-,-,-,,41,10.25,38.68
29,17/01/1992,Pakistan,Ibn-e-Qasim Bagh Stadium,did not bat,-,-,-,,41,10.25,38.68
30,25/02/1992,New Zealand,Seddon Park,not out,3*,2,150.00,,44,11.00,40.74
31,02/03/1992,South Africa,Basin Reserve,did not bat,-,-,-,,44,11.00,40.74
32,07/03/1992,Australia,Adelaide Oval,not out,4*,4,100.00,,48,12.00,42.86
33,09/03/1992,England,Eastern Oval,lbw b D A Reeve,11,19,57.89,,59,11.80,45.04
34,13/03/1992,West Indies,Berri Oval,b W K M Benjamin,3,11,27.27,,62,10.33,43.66
35,15/08/1992,Australia,P Sara Oval,did not bat,-,-,-,,62,10.33,43.66
36,04/09/1992,Australia,R Premadasa Stadium,did not bat,-,-,-,,62,10.33,43.66
37,04/12/1992,New Zealand,R Premadasa Stadium,did not bat,-,-,-,,62,10.33,43.66
38,12/12/1992,New Zealand,P Sara Oval,did not bat,-,-,-,,62,10.33,43.66
39,13/12/1992,New Zealand,R Premadasa Stadium,did not bat,-,-,-,,62,10.33,43.66
40,02/02/1993,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,62,10.33,43.66
41,03/02/1993,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,62,10.33,43.66
42,01/12/1993,West Indies,P Sara Oval,did not bat,-,-,-,,62,10.33,43.66
43,16/12/1993,West Indies,R Premadasa Stadium,did not bat,-,-,-,,62,10.33,43.66
44,18/12/1993,West Indies,Sinhalese Sports Club Ground,did not bat,-,-,-,,62,10.33,43.66
45,15/02/1994,India,Madhavrao Scindia Cricket Ground,not out,0*,1,0.00,,62,10.33,43.36
No. of Innings Played = 18,No. of Innings Played = 18,No. of Innings Played = 18,No. of Innings Played = 18,No. of Innings Played = 18,No. of Innings Played = 18,No. of Innings Played = 18,No. of Innings Played = 18,No. of Innings Played = 18,No. of Innings Played = 18,,
