0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,30/03/2002,Australia,Mangaung Oval,b I J Harvey,41,49,83.67,,41,41.00,83.67
2,03/04/2002,Australia,Kingsmead,c †A C Gilchrist b S K Warne,46,77,59.74,,87,43.50,69.05
3,06/04/2002,Australia,St George's Park,c D S Lehmann b S K Warne,84,103,81.55,,171,57.00,74.67
4,09/04/2002,Australia,Newlands,b A J Bichel,73,78,93.59,,244,61.00,79.48
5,18/08/2002,Pakistan,National Cricket Stadium (Tangier),lbw b Wasim Akram,5,14,35.71,,249,49.80,77.57
6,19/08/2002,Sri Lanka,National Cricket Stadium (Tangier),b U D U Chandana,40,57,70.18,,289,48.17,76.46
7,21/08/2002,Sri Lanka,National Cricket Stadium (Tangier),b W P U J C Vaas,15,32,46.88,,304,43.43,74.15
8,13/09/2002,West Indies,Sinhalese Sports Club Ground,c †R D Jacobs b C L Hooper,33,55,60.00,,337,42.13,72.47
9,20/09/2002,Kenya,R Premadasa Stadium,st D O Obuya b M O Odumbe,69,77,89.61,,406,45.11,74.91
10,25/09/2002,India,R Premadasa Stadium,c Yuvraj Singh b Z Khan,4,5,80.00,,410,41.00,74.95
11,03/10/2002,Bangladesh,Senwes Park,c Javed Omar b Talha Jubair,28,44,63.64,,438,39.82,74.11
12,06/10/2002,Bangladesh,Willowmoore Park,not out,48*,58,82.76,,486,44.18,74.88
13,09/10/2002,Bangladesh,Diamond Oval,c Sanwar Hossain b Talha Jubair,21,45,46.67,,507,42.25,73.05
14,27/11/2002,Sri Lanka,Wanderers Stadium,c †K C Sangakkara b P W Gunaratne,3,10,30.00,,510,39.23,72.44
15,29/11/2002,Sri Lanka,SuperSport Park,run out,99,106,93.40,,609,43.50,75.19
16,01/12/2002,Sri Lanka,Willowmoore Park,b W P U J C Vaas,16,31,51.61,,625,41.67,74.32
17,08/12/2002,Pakistan,Kingsmead,b Wasim Akram,56,90,62.22,,681,42.56,73.15
18,11/12/2002,Pakistan,St George's Park,b Waqar Younis,18,25,72.00,,699,41.12,73.12
19,13/12/2002,Pakistan,Buffalo Park,c †Rashid Latif b Shoaib Akhtar,44,55,80.00,,743,41.28,73.49
20,16/02/2003,New Zealand,Wanderers Stadium,c †B B McCullum b S E Bond,23,28,82.14,,766,40.32,73.72
21,27/02/2003,Canada,Buffalo Park,b J M Davison,63,79,79.75,,829,41.45,74.15
22,03/03/2003,Sri Lanka,Kingsmead,c P W Gunaratne b P A de Silva,35,34,102.94,,864,41.14,75.00
23,13/04/2003,India,Bangabandhu National Stadium,b A B Agarkar,1,6,16.67,,865,39.32,74.70
24,14/04/2003,Bangladesh,Bangabandhu National Stadium,st Khaled Mashud b Mohammad Rafique,45,46,97.83,,910,39.57,75.58
25,17/04/2003,Bangladesh,Bangabandhu National Stadium,b Sanwar Hossain,67,76,88.16,,977,40.71,76.33
26,18/04/2003,India,Bangabandhu National Stadium,c †P A Patel b A M Salvi,2,13,15.38,,979,39.16,75.72
27,21/04/2003,India,Bangabandhu National Stadium,did not bat,-,-,-,,979,39.16,75.72
28,28/06/2003,England,Kennington Oval,b J M Anderson,15,25,60.00,,994,38.23,75.42
29,29/06/2003,Zimbabwe,St Lawrence Ground,lbw b D T Hondo,7,21,33.33,,1001,37.07,74.76
30,03/07/2003,England,Old Trafford,b J M Anderson,22,34,64.71,,1023,36.54,74.51
31,05/07/2003,Zimbabwe,Sophia Gardens,c †T Taibu b S M Ervine,58,98,59.18,,1081,37.28,73.49
32,08/07/2003,England,Edgbaston,c A McGrath b A Flintoff,45,39,115.38,,1126,37.53,74.57
33,10/07/2003,Zimbabwe,The Rose Bowl,c D D Ebrahim b T J Friend,69,80,86.25,,1195,38.55,75.16
34,12/07/2003,England,Lord's,c M E Trescothick b J M Anderson,7,7,100.00,,1202,37.56,75.27
35,03/10/2003,Pakistan,Gaddafi Stadium,c Inzamam-ul-Haq b Shoaib Akhtar,71,99,71.72,,1273,38.58,75.06
36,05/10/2003,Pakistan,Gaddafi Stadium,c Younis Khan b Mohammad Sami,6,14,42.86,,1279,37.62,74.80
37,07/10/2003,Pakistan,Iqbal Stadium,c †Rashid Latif b Abdul Razzaq,51,55,92.73,,1330,38.00,75.35
38,10/10/2003,Pakistan,Rawalpindi Cricket Stadium,b Mohammad Sami,13,25,52.00,,1343,37.31,75.03
39,25/01/2004,West Indies,Newlands,b R O Hurley,53,74,71.62,,1396,37.73,74.89
40,28/01/2004,West Indies,St George's Park,b C D Collymore,9,27,33.33,,1405,36.97,74.30
41,30/01/2004,West Indies,Kingsmead,c B C Lara b M V Dillon,4,10,40.00,,1409,36.13,74.12
42,01/02/2004,West Indies,SuperSport Park,b C H Gayle,46,62,74.19,,1455,36.38,74.12
43,04/02/2004,West Indies,Wanderers Stadium,b C H Gayle,58,60,96.67,,1513,36.90,74.79
44,13/02/2004,New Zealand,Eden Park,b C L Cairns,72,91,79.12,,1585,37.74,74.98
45,17/02/2004,New Zealand,AMI Stadium,c D R Tuffey b C L Cairns,80,109,73.39,,1665,38.72,74.90
46,20/02/2004,New Zealand,Westpac Stadium,c S P Fleming b S B Styris,43,37,116.22,,1708,38.82,75.58
47,25/02/2004,New Zealand,Carisbrook,c †B B McCullum b J D P Oram,37,57,64.91,,1745,38.78,75.31
48,29/02/2004,New Zealand,Eden Park,b J D P Oram,15,33,45.45,,1760,38.26,74.89
49,02/03/2004,New Zealand,McLean Park,c †B B McCullum b D R Tuffey,9,21,42.86,,1769,37.64,74.61
50,20/08/2004,Sri Lanka,R Premadasa Stadium,b K S Lokuarachchi,38,50,76.00,,1807,37.65,74.64
51,22/08/2004,Sri Lanka,R Premadasa Stadium,b D N T Zoysa,14,29,48.28,,1821,37.16,74.33
52,25/08/2004,Sri Lanka,Rangiri Dambulla International Stadium,c S T Jayasuriya b W P U J C Vaas,16,27,59.26,,1837,36.74,74.16
53,28/08/2004,Sri Lanka,Rangiri Dambulla International Stadium,lbw b K S Lokuarachchi,46,64,71.88,,1883,36.92,74.10
54,31/08/2004,Sri Lanka,Sinhalese Sports Club Ground,run out,25,32,78.13,,1908,36.69,74.15
55,12/09/2004,Bangladesh,Edgbaston,not out,42*,52,80.77,,1950,37.50,74.29
56,18/09/2004,West Indies,Kennington Oval,b C H Gayle,45,64,70.31,,1995,37.64,74.19
57,30/01/2005,England,Wanderers Stadium,c A J Strauss b D Gough,1,14,7.14,,1996,36.96,73.84
58,02/02/2005,England,Mangaung Oval,c †G O Jones b M J Hoggard,25,37,67.57,,2021,36.75,73.76
59,04/02/2005,England,St George's Park,lbw b A F Giles,105,131,80.15,,2126,37.96,74.05
60,06/02/2005,England,Newlands,lbw b Kabir Ali,16,27,59.26,,2142,37.58,73.91
61,09/02/2005,England,Buffalo Park,not out,115*,131,87.79,,2257,39.60,74.51
62,11/02/2005,England,Kingsmead,c M E Trescothick b A G Wharf,1,9,11.11,,2258,38.93,74.33
63,13/02/2005,England,SuperSport Park,c V S Solanki b A F Giles,47,66,71.21,,2305,39.07,74.26
64,25/02/2005,Zimbabwe,Wanderers Stadium,lbw b S Matsikenyeri,50,55,90.91,,2355,39.25,74.55
65,27/02/2005,Zimbabwe,Kingsmead,c H Masakadza b B G Rogers,117,129,90.70,,2472,40.52,75.18
66,07/05/2005,West Indies,Sabina Park,c †C O Browne b D R Smith,103,102,100.98,,2575,41.53,75.96
67,08/05/2005,West Indies,Sabina Park,c B C Lara b I D R Bradshaw,6,8,75.00,,2581,40.97,75.96
68,11/05/2005,West Indies,Kensington Oval,c D R Smith b I D R Bradshaw,28,29,96.55,,2609,40.77,76.13
69,21/08/2005,ACC Asian XI,Kingsmead,lbw b Shoaib Akhtar,0,5,0.00,,2609,40.14,76.02
70,23/10/2005,New Zealand,Mangaung Oval,b A R Adams,19,24,79.17,,2628,39.82,76.04
71,28/10/2005,New Zealand,Newlands,b S B Styris,36,44,81.82,,2664,39.76,76.11
72,30/10/2005,New Zealand,St George's Park,c †B B McCullum b A R Adams,18,26,69.23,,2682,39.44,76.06
73,04/11/2005,New Zealand,Kingsmead,lbw b J E C Franklin,22,37,59.46,,2704,39.19,75.89
