0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,3,0,0,0,0,19,40,13.33,43.96,1,0
3,3,0,0,0,0,39,70,23.33,62.50,0,0
4,2,0,0,0,0,34,41,20.50,64.06,2,0
Overall,8,0,0,0,0,39,151,18.88,56.55,3,0
