0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,7.3,0,56,0,0,0/15,,,7.47
Canada,25.0,0,119,7,1,4/30,17.00,21.43,4.76
India,5.0,0,30,2,0,2/30,15.00,15.00,6.00
Ireland,8.0,0,58,2,0,2/58,29.00,24.00,7.25
Kenya,2.0,0,11,0,0,0/11,,,5.50
Scotland,10.0,0,53,2,0,2/53,26.50,30.00,5.30
Sri Lanka,3.0,0,27,0,0,0/27,,,9.00
West Indies,8.0,0,38,2,0,2/38,19.00,24.00,4.75
Overall (8),68.3,0,392,15,1,4/30,26.13,27.40,5.72
