0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,536.3,40,2401,102,5,5/56,23.54,31.56,4.48
Second,400.5,27,1720,67,3,5/19,25.67,35.90,4.29
Overall,937.2,67,4121,169,8,5/19,24.38,33.28,4.40
