0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,07/04/1999,Pakistan,Sharjah Cricket Stadium,c Shoaib Akhtar b Saqlain Mushtaq,50,51,98.04,,50,50.00,98.04
2,09/04/1999,India,Sharjah Cricket Stadium,b B K V Prasad,32,40,80.00,,82,41.00,90.11
3,11/04/1999,India,Sharjah Cricket Stadium,run out,3,9,33.33,,85,28.33,85.00
4,12/04/1999,Pakistan,Sharjah Cricket Stadium,b Azhar Mahmood,0,2,0.00,,85,21.25,83.33
5,14/05/1999,Sri Lanka,Lord's,did not bat,-,-,-,,85,21.25,83.33
6,18/05/1999,Kenya,St Lawrence Ground,did not bat,-,-,-,,85,21.25,83.33
7,22/05/1999,South Africa,Kennington Oval,c J N Rhodes b A A Donald,0,9,0.00,,85,17.00,76.58
8,25/05/1999,Zimbabwe,Trent Bridge,did not bat,-,-,-,,85,17.00,76.58
9,29/05/1999,India,Edgbaston,lbw b A Kumble,15,21,71.43,,100,16.67,75.76
10,08/07/2000,Zimbabwe,Kennington Oval,c G J Whittall b B C Strang,2,3,66.67,,102,14.57,75.56
11,13/07/2000,Zimbabwe,Old Trafford,not out,42*,45,93.33,,144,20.57,80.00
12,15/07/2000,West Indies,Riverside Ground,did not bat,-,-,-,,144,20.57,80.00
13,18/07/2000,Zimbabwe,Edgbaston,c †A Flower b N C Johnson,24,28,85.71,,168,21.00,80.77
14,20/07/2000,West Indies,Trent Bridge,c †R D Jacobs b R D King,2,7,28.57,,170,18.89,79.07
15,22/07/2000,Zimbabwe,Lord's,b H H Streak,0,4,0.00,,170,17.00,77.63
16,05/10/2000,Bangladesh,Gymkhana Club Ground,did not bat,-,-,-,,170,17.00,77.63
17,10/10/2000,South Africa,Gymkhana Club Ground,c L Klusener b S M Pollock,25,37,67.57,,195,17.73,76.17
18,24/10/2000,Pakistan,National Stadium (Karachi),c †Moin Khan b Abdul Razzaq,84,60,140.00,,279,23.25,88.29
19,27/10/2000,Pakistan,Gaddafi Stadium,b Saqlain Mushtaq,17,22,77.27,,296,22.77,87.57
20,30/10/2000,Pakistan,Rawalpindi Cricket Stadium,c Azhar Mahmood b Shahid Afridi,10,21,47.62,,306,21.86,85.24
21,23/03/2001,Sri Lanka,Rangiri Dambulla International Stadium,st R S Kaluwitharana b M Muralitharan,2,7,28.57,,308,20.53,84.15
22,25/03/2001,Sri Lanka,R Premadasa Stadium,c M Muralitharan b W P U J C Vaas,10,16,62.50,,318,19.88,83.25
23,27/03/2001,Sri Lanka,Sinhalese Sports Club Ground,c H D P K Dharmasena b T T Samaraweera,24,50,48.00,,342,20.12,79.17
24,03/10/2001,Zimbabwe,Harare Sports Club,not out,16*,15,106.67,,358,21.06,80.09
25,06/10/2001,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,358,21.06,80.09
26,07/10/2001,Zimbabwe,Harare Sports Club,c D P Viljoen b G W Flower,46,47,97.87,,404,22.44,81.78
27,10/10/2001,Zimbabwe,Queens Sports Club,c G B Brent b G W Flower,46,45,102.22,,450,23.68,83.49
28,13/10/2001,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,450,23.68,83.49
29,19/01/2002,India,Eden Gardens,run out,24,29,82.76,,474,23.70,83.45
30,22/01/2002,India,Barabati Stadium,b Harbhajan Singh,5,9,55.56,,479,22.81,83.02
31,25/01/2002,India,MA Chidambaram Stadium,c & b A Kumble,8,13,61.54,,487,22.14,82.54
32,28/01/2002,India,Green Park,c S R Tendulkar b A Kumble,18,19,94.74,,505,21.96,82.92
33,31/01/2002,India,Arun Jaitley Stadium,c M Kaif b J Srinath,52,39,133.33,,557,23.21,85.96
34,03/02/2002,India,Wankhede Stadium,c A B Agarkar b J Srinath,40,50,80.00,,597,23.88,85.53
35,13/02/2002,New Zealand,AMI Stadium,c L Vincent b C L Cairns,12,15,80.00,,609,23.42,85.41
36,16/02/2002,New Zealand,Westpac Stadium,c B B McCullum b N J Astle,26,57,45.61,,635,23.52,82.47
37,20/02/2002,New Zealand,McLean Park,c L Vincent b A R Adams,19,21,90.48,,654,23.36,82.68
38,23/02/2002,New Zealand,Eden Park,c N J Astle b C L Cairns,2,7,28.57,,656,22.62,82.21
39,26/02/2002,New Zealand,Carisbrook,b C L Cairns,1,8,12.50,,657,21.90,81.51
40,27/06/2002,Sri Lanka,Trent Bridge,not out,50*,28,178.57,,707,23.57,84.77
41,29/06/2002,India,Lord's,c D Mongia b Yuvraj Singh,22,20,110.00,,729,23.52,85.36
42,02/07/2002,Sri Lanka,Headingley,c D P M D Jayawardene b R P Arnold,20,13,153.85,,749,23.41,86.39
43,04/07/2002,India,Riverside Ground,did not bat,-,-,-,,749,23.41,86.39
44,07/07/2002,Sri Lanka,Old Trafford,b S T Jayasuriya,7,16,43.75,,756,22.91,85.62
45,09/07/2002,India,Kennington Oval,c A Nehra b A B Agarkar,51,38,134.21,,807,23.74,87.62
46,13/07/2002,India,Lord's,b Z Khan,40,32,125.00,,847,24.20,88.88
47,25/01/2003,Australia,Melbourne Cricket Ground,b B Lee,16,18,88.89,,863,23.97,88.88
48,16/02/2003,Netherlands,Buffalo Park,c R P Lefebvre b D L S van Bunge,0,2,0.00,,863,23.32,88.69
49,19/02/2003,Namibia,St George's Park,c D Keulder b G Synman,21,24,87.50,,884,23.26,88.67
50,22/02/2003,Pakistan,Newlands,st Rashid Latif b Saqlain Mushtaq,26,38,68.42,,910,23.33,87.92
51,26/02/2003,India,Kingsmead,c V Sehwag b J Srinath,64,73,87.67,,974,24.35,87.91
52,02/03/2003,Australia,St George's Park,c †A C Gilchrist b A J Bichel,45,80,56.25,,1019,24.85,85.77
53,17/06/2003,Pakistan,Old Trafford,c Yasir Hameed b Abdul Razzaq,39,55,70.91,,1058,25.19,85.12
54,20/06/2003,Pakistan,Kennington Oval,not out,26*,13,200.00,,1084,25.81,86.31
55,22/06/2003,Pakistan,Lord's,c Mohammad Sami b Mohammad Hafeez,4,13,30.77,,1088,25.30,85.74
56,26/06/2003,Zimbabwe,Trent Bridge,c A M Blignaut b D A Marillier,53,89,59.55,,1141,25.93,84.02
57,28/06/2003,South Africa,Kennington Oval,b A J Hall,32,21,152.38,,1173,26.07,85.06
58,01/07/2003,Zimbabwe,Headingley,c T J Friend b A M Blignaut,6,12,50.00,,1179,25.63,84.76
59,03/07/2003,South Africa,Old Trafford,c G C Smith b J H Kallis,12,27,44.44,,1191,25.34,83.99
60,06/07/2003,Zimbabwe,County Ground (Bristol),not out,47*,37,127.03,,1238,26.34,85.09
61,08/07/2003,South Africa,Edgbaston,c P R Adams b M Ntini,54,40,135.00,,1292,26.92,86.42
62,12/07/2003,South Africa,Lord's,not out,6*,13,46.15,,1298,27.04,86.07
63,07/11/2003,Bangladesh,MA Aziz Stadium,not out,55*,52,105.77,,1353,28.19,86.73
64,10/11/2003,Bangladesh,Bangabandhu National Stadium,not out,70*,47,148.94,,1423,29.65,88.55
65,12/11/2003,Bangladesh,Bangabandhu National Stadium,not out,52*,39,133.33,,1475,30.73,89.61
66,18/11/2003,Sri Lanka,Rangiri Dambulla International Stadium,c K C Sangakkara b W P U J C Vaas,3,7,42.86,,1478,30.16,89.41
67,18/04/2004,West Indies,Bourda,c †R D Jacobs b C H Gayle,8,9,88.89,,1486,29.72,89.41
68,24/04/2004,West Indies,Queen's Park Oval,did not bat,-,-,-,,1486,29.72,89.41
69,01/05/2004,West Indies,Darren Sammy National Cricket Stadium,c M V Dillon b D J J Bravo,59,69,85.51,,1545,30.29,89.25
70,02/05/2004,West Indies,Darren Sammy National Cricket Stadium,c S Chanderpaul b I D R Bradshaw,43,47,91.49,,1588,30.54,89.31
71,05/05/2004,West Indies,Kensington Oval,c & b R R Sarwan,11,20,55.00,,1599,30.17,88.93
72,01/07/2004,West Indies,Headingley,not out,21*,18,116.67,,1620,30.57,89.21
73,04/07/2004,New Zealand,County Ground (Bristol),b I G Butler,106,121,87.60,,1726,31.96,89.11
74,06/07/2004,West Indies,Lord's,c I D R Bradshaw b C H Gayle,123,104,118.27,,1849,33.62,90.59
75,01/09/2004,India,Trent Bridge,not out,34*,23,147.83,,1883,34.24,91.23
