0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
76.0,03/09/2004,India,Kennington Oval,99,1982,35.39,1/31,73,25.21,,28,,,,26 years 271 days
77.0,10/09/2004,Zimbabwe,Edgbaston,6,1988,34.88,3/11,76,24.36,,28,,,,26 years 278 days
78.0,17/09/2004,Sri Lanka,The Rose Bowl,104,2092,36.07,2/21,78,24.00,,28,,,,26 years 285 days
79.0,20/09/2004,Australia,Edgbaston,16,2108,35.73,1/56,79,24.41,,28,,,,26 years 288 days
80.0,25/09/2004,West Indies,Kennington Oval,3,2111,35.18,3/38,82,23.98,,28,,,,26 years 293 days
81.0,16/06/2005,Bangladesh,Kennington Oval,-,2111,35.18,0/46,82,24.54,1,29,,,,27 years 192 days
82.0,19/06/2005,Australia,County Ground (Bristol),19,2130,34.92,2/39,84,24.42,,29,,,,27 years 195 days
83.0,21/06/2005,Bangladesh,Trent Bridge,17,2147,34.63,0/30,84,24.77,,29,,,,27 years 197 days
84.0,23/06/2005,Australia,Riverside Ground,44,2191,34.78,2/55,86,24.84,,29,,,,27 years 199 days
85.0,26/06/2005,Bangladesh,Headingley,22,2213,34.58,4/29,90,24.06,,29,,,,27 years 202 days
86.0,28/06/2005,Australia,Edgbaston,-,2213,34.58,1/38,91,24.21,,29,,,,27 years 204 days
87.0,02/07/2005,Australia,Lord's,8,2221,34.17,3/23,94,23.68,,29,,,,27 years 208 days
88.0,07/07/2005,Australia,Headingley,-,2221,34.17,1/54,95,24.00,,29,,,,27 years 213 days
89.0,10/07/2005,Australia,Lord's,87,2308,34.97,1/44,96,24.21,,29,,,,27 years 216 days
90.0,12/07/2005,Australia,Kennington Oval,5,2313,34.52,0/34,96,24.56,,29,,,,27 years 218 days
91.0,05/10/2005,Australia,Etihad Stadium,38,2351,34.57,0/66,96,25.25,1,30,,,,27 years 303 days
92.0,07/10/2005,Australia,Etihad Stadium,42,2393,34.68,1/64,97,25.65,,30,,,,27 years 305 days
93.0,09/10/2005,Australia,Etihad Stadium,21,2414,34.49,0/23,97,25.89,,30,,,,27 years 307 days
94.0,10/12/2005,Pakistan,Gaddafi Stadium,72*,2486,35.51,3/73,100,25.84,1,31,,,,28 years 4 days
95.0,12/12/2005,Pakistan,Gaddafi Stadium,0,2486,35.01,1/30,101,25.88,,31,,,,28 years 6 days
96.0,15/12/2005,Pakistan,National Stadium (Karachi),36,2522,35.03,1/57,102,26.19,1,32,,,,28 years 9 days
97.0,19/12/2005,Pakistan,Rawalpindi Cricket Stadium,40,2562,35.10,2/20,104,25.88,,32,,,,28 years 13 days
98.0,21/12/2005,Pakistan,Rawalpindi Cricket Stadium,39,2601,35.15,,104,25.88,,32,,,,28 years 15 days
99.0,28/03/2006,India,Arun Jaitley Stadium,41,2642,35.23,0/31,104,26.17,1,33,,,,28 years 112 days
100.0,31/03/2006,India,Nahar Singh Stadium,5,2647,34.83,1/29,105,26.20,,33,,,,28 years 115 days
101.0,03/04/2006,India,Nehru Stadium (Margao),15,2662,34.57,3/56,108,25.99,,33,,,,28 years 118 days
102.0,06/04/2006,India,Nehru Stadium (Kochi),12,2674,34.28,2/33,110,25.82,,33,,,,28 years 121 days
103.0,15/10/2006,India,Sawai Mansingh Stadium,0,2674,33.85,,110,25.82,,33,,,,28 years 313 days
104.0,21/10/2006,Australia,Sawai Mansingh Stadium,4,2678,33.48,,110,25.82,,33,,,,28 years 319 days
105.0,28/10/2006,West Indies,Sardar Patel Stadium,25,2703,33.37,0/27,110,26.06,,33,,,,28 years 326 days
106.0,12/01/2007,Australia,Melbourne Cricket Ground,47*,2750,33.95,0/48,110,26.50,,33,,,,29 years 36 days
107.0,16/01/2007,New Zealand,Bellerive Oval,72*,2822,34.84,2/37,112,26.36,,33,,,,29 years 40 days
108.0,19/01/2007,Australia,Brisbane Cricket Ground,27,2849,34.74,0/45,112,26.76,,33,,,,29 years 43 days
109.0,23/01/2007,New Zealand,Adelaide Oval,9,2858,34.43,4/21,116,26.02,,33,,,,29 years 47 days
110.0,26/01/2007,Australia,Adelaide Oval,16,2874,34.21,0/4,116,26.05,,33,,,,29 years 50 days
111.0,30/01/2007,New Zealand,WACA Ground,13,2887,33.96,0/66,116,26.62,,33,,,,29 years 54 days
112.0,02/02/2007,Australia,Sydney Cricket Ground,3,2890,33.60,1/47,117,26.79,,33,,,,29 years 57 days
113.0,06/02/2007,New Zealand,Brisbane Cricket Ground,17,2907,33.41,1/37,118,26.88,1,34,,,,29 years 61 days
114.0,09/02/2007,Australia,Melbourne Cricket Ground,35,2942,33.43,3/41,121,26.55,1,35,,,,29 years 64 days
115.0,11/02/2007,Australia,Sydney Cricket Ground,42,2984,33.53,1/10,122,26.42,1,36,,,,29 years 66 days
116.0,16/03/2007,New Zealand,Darren Sammy National Cricket Stadium,0,2984,33.16,0/17,122,26.56,1,37,,,,29 years 99 days
117.0,24/03/2007,Kenya,Darren Sammy National Cricket Stadium,-,2984,33.16,2/35,124,26.41,,37,,,,29 years 107 days
118.0,30/03/2007,Ireland,Providence Stadium,43,3027,33.26,4/43,128,25.92,1,38,,,,29 years 113 days
119.0,04/04/2007,Sri Lanka,Sir Vivian Richards Stadium,2,3029,32.92,3/35,131,25.60,,38,,,,29 years 118 days
120.0,08/04/2007,Australia,Sir Vivian Richards Stadium,4,3033,32.61,1/35,132,25.67,,38,,,,29 years 122 days
121.0,11/04/2007,Bangladesh,Kensington Oval,23,3056,32.51,1/38,133,25.76,1,39,,,,29 years 125 days
122.0,17/04/2007,South Africa,Kensington Oval,5,3061,32.22,1/36,134,25.84,,39,,,,29 years 131 days
123.0,21/04/2007,West Indies,Kensington Oval,15,3076,32.04,2/59,136,25.89,,39,,,,29 years 135 days
124.0,21/08/2007,India,The Rose Bowl,-,3076,32.04,1/12,137,25.79,,39,,,,29 years 257 days
125.0,24/08/2007,India,County Ground (Bristol),9,3085,31.80,5/56,142,25.27,,39,,,,29 years 260 days
126.0,30/08/2007,India,Old Trafford,5,3090,31.53,1/31,143,25.31,1,40,,,,29 years 266 days
127.0,08/09/2007,India,Lord's,-,3090,31.53,3/45,146,25.10,1,41,,,,29 years 275 days
128.0,18/08/2008,Scotland,Grange Cricket Club,-,3090,31.53,3/21,149,24.74,1,42,,,,30 years 255 days
129.0,22/08/2008,South Africa,Headingley,78,3168,32.00,2/46,151,24.72,,42,,,,30 years 259 days
130.0,26/08/2008,South Africa,Trent Bridge,-,3168,32.00,3/29,154,24.42,,42,,,,30 years 263 days
131.0,29/08/2008,South Africa,Kennington Oval,78*,3246,32.79,2/33,156,24.32,,42,,,,30 years 266 days
132.0,31/08/2008,South Africa,Lord's,31*,3277,33.10,3/21,159,23.99,1,43,,,,30 years 268 days
133.0,03/09/2008,South Africa,Sophia Gardens,-,3277,33.10,,159,23.99,,43,,,,30 years 271 days
134.0,14/11/2008,India,Madhavrao Scindia Cricket Ground,4,3281,32.81,1/67,160,24.26,,43,,,,30 years 343 days
135.0,17/11/2008,India,Holkar Cricket Stadium,43,3324,32.91,0/49,160,24.57,,43,,,,30 years 346 days
136.0,20/11/2008,India,Green Park,26,3350,32.84,3/31,163,24.31,,43,,,,30 years 349 days
137.0,23/11/2008,India,M Chinnaswamy Stadium,41,3391,32.92,0/20,163,24.43,,43,,,,30 years 352 days
138.0,26/11/2008,India,Barabati Stadium,0,3391,32.61,0/43,163,24.69,,43,,,,30 years 355 days
139.0,27/03/2009,West Indies,Kensington Oval,0,3391,32.30,0/19,163,24.81,,43,,,,31 years 111 days
140.0,29/03/2009,West Indies,Kensington Oval,-,3391,32.30,1/58,164,25.01,2,45,,,,31 years 113 days
141.0,03/04/2009,West Indies,Darren Sammy National Cricket Stadium,3,3394,32.02,5/19,169,24.38,2,47,,,,31 years 118 days
