0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,08/04/2001,Sri Lanka,Sharjah Cricket Stadium,run out,3,7,42.86,,3,3.00,42.86
2,12/04/2001,New Zealand,Sharjah Cricket Stadium,did not bat,-,-,-,,3,3.00,42.86
3,13/04/2001,Sri Lanka,Sharjah Cricket Stadium,run out,18,15,120.00,,21,10.50,95.45
4,15/04/2001,New Zealand,Sharjah Cricket Stadium,did not bat,-,-,-,,21,10.50,95.45
5,20/04/2001,Sri Lanka,Sharjah Cricket Stadium,c M Muralitharan b W P U J C Vaas,39,34,114.71,,60,20.00,107.14
No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,,
