0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,23.0,1,112,0,0,0/18,,,4.87
India,15.0,0,84,1,0,1/34,84.00,90.00,5.60
Pakistan,15.0,0,103,0,0,0/14,,,6.87
Sri Lanka,4.0,0,25,0,0,0/25,,,6.25
West Indies,14.0,0,61,2,0,2/43,30.50,42.00,4.36
Zimbabwe,36.0,2,147,5,0,2/37,29.40,43.20,4.08
Overall (6),107.0,3,532,8,0,2/37,66.50,80.25,4.97
