0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,25/05/1997,Australia,Lord's,,7.0,0/36,,,5.14,,
2.0,05/04/1998,West Indies,Arnos Vale Ground,,4.0,0/18,,,4.91,,
3.0,08/04/1998,West Indies,Queen's Park Oval,C B Lambert (c †A J Stewart),10.0,2/43,,63.00,4.62,1,48.50
,,,,S C Williams (c †A J Stewart),,,,,,2,
4.0,03/02/1999,Sri Lanka,Sydney Cricket Ground,,4.0,0/25,,75.00,4.88,,61.00
5.0,07/06/2001,Pakistan,Edgbaston,,6.0,0/53,,93.00,5.65,,87.50
6.0,10/06/2001,Australia,County Ground (Bristol),,4.0,0/28,,105.00,5.80,,101.50
7.0,12/06/2001,Pakistan,Lord's,,6.0,0/36,,123.00,5.83,,119.50
8.0,14/06/2001,Australia,Old Trafford,,10.0,0/30,,153.00,5.27,,134.50
9.0,17/06/2001,Pakistan,Headingley,,3.0,0/14,,162.00,5.24,,141.50
10.0,21/06/2001,Australia,Kennington Oval,,2.0,0/18,,168.00,5.38,,150.50
11.0,03/10/2001,Zimbabwe,Harare Sports Club,,6.0,0/35,,186.00,5.42,,168.00
12.0,06/10/2001,Zimbabwe,Harare Sports Club,A D R Campbell (c N Hussain),10.0,2/37,,108.00,5.18,3,93.25
,,,,H H Streak (b),,,,,,4,
13.0,10/10/2001,Zimbabwe,Queens Sports Club,A Flower (c †J S Foster),10.0,2/41,,82.00,5.05,5,69.00
,,,,S V Carlisle (b),,,,,,6,
14.0,13/10/2001,Zimbabwe,Queens Sports Club,A Flower (c N V Knight),10.0,1/34,,78.86,4.87,7,64.00
15.0,22/01/2002,India,Barabati Stadium,H K Badani (c A Flintoff),7.0,1/34,,74.25,4.87,8,60.25
16.0,25/01/2002,India,MA Chidambaram Stadium,,4.0,0/17,,77.25,4.84,,62.38
17.0,28/01/2002,India,Green Park,,4.0,0/33,,80.25,4.97,,66.50
