0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,2,0,0,1,0,55,61,30.50,83.56,2,0
Second,2,0,0,0,0,16,25,12.50,65.79,0,0
Overall,4,0,0,1,0,55,86,21.50,77.48,2,0
