0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Bangladesh,2,2,0,0,0,0,30,32,16.00,49.23,3,1
Ireland,5,4,0,0,0,0,16,35,8.75,67.31,1,4
Kenya,6,6,2,0,0,1,49*,86,21.50,76.11,6,3
Scotland,8,7,1,0,1,1,59,136,22.67,65.70,10,1
South Africa,3,3,0,0,0,1,43,58,19.33,78.38,1,1
West Indies,3,3,0,0,1,0,51,85,28.33,65.89,1,1
,,,,,,,,,,,,
