0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
4,3,0,0,1,0,59,82,27.33,70.69,6,1
5,5,0,0,0,2,43,90,18.00,60.00,2,1
6,3,0,0,0,0,15,20,6.67,74.07,2,3
7,13,2,0,1,1,51,191,17.36,64.09,8,5
8,1,1,0,0,0,49*,49,,100.00,2,1
Overall,25,3,0,2,3,59,432,19.64,67.50,22,11
