0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Oman,1,1,0,0,0,0,38,38,38.00,95.00,5,0
Papua New Guinea,2,2,0,0,0,0,41,42,21.00,79.25,0,0
United States,2,2,0,0,0,0,36,44,22.00,49.44,0,2
Overall (3),5,5,0,0,0,0,41,124,24.80,68.13,5,2
