0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,02/07/2017,Zimbabwe,Galle International Stadium,M N Waller (b),2.4,3/15,,5.33,5.63,1,5.00
,,,,T L Chatara (b),,,,,,2,
,,,,D T Tiripano (lbw),,,,,,3,
2.0,06/07/2017,Zimbabwe,Mahinda Rajapaksha International Cricket Stadium,H Masakadza (c N Pradeep),7.0,2/44,,11.60,6.10,4,11.80
,,,,C R Ervine (lbw),,,,,,5,
3.0,08/07/2017,Zimbabwe,Mahinda Rajapaksha International Cricket Stadium,H Masakadza (b),6.0,3/40,,11.75,6.32,6,12.38
,,,,Sikandar Raza (c & b),,,,,,7,
,,,,S F Mire (c A D Mathews),,,,,,8,
4.0,10/07/2017,Zimbabwe,Mahinda Rajapaksha International Cricket Stadium,,6.1,0/45,,16.38,6.60,,18.00
5.0,20/08/2017,India,Rangiri Dambulla International Stadium,,4.5,0/35,,20.00,6.71,,22.38
6.0,31/08/2017,India,R Premadasa Stadium,,2.0,0/19,,21.50,6.91,,24.75
7.0,03/09/2017,India,R Premadasa Stadium,K M Jadhav (c †N Dickwella),4.3,1/29,,22.11,6.84,9,25.22
8.0,17/01/2018,Zimbabwe,Shere Bangla National Stadium,,3.0,0/18,,24.11,6.77,,27.22
9.0,19/01/2018,Bangladesh,Shere Bangla National Stadium,,7.0,0/51,,28.78,6.86,,32.89
10.0,31/07/2019,Bangladesh,R Premadasa Stadium,Shafiul Islam (st †M D K J Perera),4.0,1/16,,28.30,6.61,10,31.20
11.0,30/09/2019,Pakistan,National Stadium (Karachi),Fakhar Zaman (c I Udana),10.0,2/63,,28.58,6.56,11,31.25
,,,,Imam-ul-Haq (lbw),,,,,,12,
12.0,02/10/2019,Pakistan,National Stadium (Karachi),Abid Ali (lbw),10.0,1/54,,31.00,6.39,13,33.00
