0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,30/11/2012,West Indies,Sheikh Abu Naser Stadium,C H Gayle (c Tamim Iqbal),9.5,4/29,,14.75,2.95,1,7.25
,,,,M N Samuels (c Mahmudullah),,,,,,2,
,,,,D C Thomas (c Abdur Razzak),,,,,,3,
,,,,S P Narine (lbw),,,,,,4,
2.0,02/12/2012,West Indies,Sheikh Abu Naser Stadium,M N Samuels (c †Mushfiqur Rahim),7.1,3/21,,14.57,2.94,5,7.14
,,,,L M P Simmons (c Tamim Iqbal),,,,,,6,
,,,,S P Narine (c Tamim Iqbal),,,,,,7,
3.0,05/12/2012,West Indies,Shere Bangla National Stadium,,9.0,0/36,,22.29,3.31,,12.29
4.0,07/12/2012,West Indies,Shere Bangla National Stadium,D M Bravo (c & b),10.0,1/38,,27.00,3.44,8,15.50
5.0,08/12/2012,West Indies,Shere Bangla National Stadium,K O A Powell (st †Mushfiqur Rahim),10.0,1/32,,30.67,3.39,9,17.33
6.0,23/03/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,M D K J Perera (c Nasir Hossain),7.4,1/46,,32.20,3.76,10,20.20
7.0,28/03/2013,Sri Lanka,Pallekele International Cricket Stadium,B M A J Mendis (b),10.0,1/52,,34.73,3.99,11,23.09
8.0,29/10/2013,New Zealand,Shere Bangla National Stadium,H D Rutherford (b),6.0,1/36,,34.83,4.16,12,24.17
9.0,31/10/2013,New Zealand,Shere Bangla National Stadium,L R P L Taylor (c Mahmudullah),10.0,3/34,,31.87,4.07,13,21.60
,,,,J D S Neesham (c Naeem Islam),,,,,,14,
,,,,A P Devcich (c & b),,,,,,15,
10.0,03/11/2013,New Zealand,Khan Shaheb Osman Ali Stadium,C J Anderson (c Ziaur Rahman),10.0,1/67,,33.63,4.36,16,24.44
11.0,17/02/2014,Sri Lanka,Shere Bangla National Stadium,S L Malinga (c †Anamul Haque),7.0,1/22,,34.12,4.27,17,24.29
12.0,20/02/2014,Sri Lanka,Shere Bangla National Stadium,L D Chandimal (c Shamsur Rahman),10.0,1/50,,35.56,4.34,18,25.72
13.0,22/02/2014,Sri Lanka,Shere Bangla National Stadium,,9.0,0/47,,38.56,4.41,,28.33
14.0,26/02/2014,India,Khan Shaheb Osman Ali Stadium,A M Rahane (c sub),8.0,1/49,,39.05,4.52,19,29.42
15.0,01/03/2014,Afghanistan,Khan Shaheb Osman Ali Stadium,,0.3,0/0,,39.21,4.50,,29.42
16.0,19/06/2014,India,Shere Bangla National Stadium,M M Sharma (lbw),2.0,1/7,,37.85,4.49,20,28.30
17.0,20/08/2014,West Indies,National Cricket Stadium (Grenada),D Ramdin (b),9.0,1/46,,38.62,4.53,21,29.14
18.0,22/08/2014,West Indies,National Cricket Stadium (Grenada),D M Bravo (lbw),9.0,1/47,,39.32,4.57,22,29.95
19.0,25/08/2014,West Indies,Warner Park,,9.0,0/63,,41.77,4.71,,32.82
