0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,30/11/2012,West Indies,Sheikh Abu Naser Stadium,-,0,,4/29,4,7.25,,0,,,,21 years 117 days
2.0,02/12/2012,West Indies,Sheikh Abu Naser Stadium,-,0,,3/21,7,7.14,,0,,,,21 years 119 days
3.0,05/12/2012,West Indies,Shere Bangla National Stadium,30,30,30.00,0/36,7,12.29,1,1,,,,21 years 122 days
4.0,07/12/2012,West Indies,Shere Bangla National Stadium,13,43,21.50,1/38,8,15.50,2,3,,,,21 years 124 days
5.0,08/12/2012,West Indies,Shere Bangla National Stadium,19,62,20.67,1/32,9,17.33,,3,,,,21 years 125 days
6.0,23/03/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,6,68,17.00,1/46,10,20.20,,3,,,,21 years 230 days
7.0,25/03/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,-,68,17.00,,10,20.20,,3,,,,21 years 232 days
8.0,28/03/2013,Sri Lanka,Pallekele International Cricket Stadium,4*,72,18.00,1/52,11,23.09,,3,,,,21 years 235 days
9.0,29/10/2013,New Zealand,Shere Bangla National Stadium,6,78,15.60,1/36,12,24.17,,3,,,,22 years 85 days
10.0,31/10/2013,New Zealand,Shere Bangla National Stadium,26,104,17.33,3/34,15,21.60,1,4,,,,22 years 87 days
11.0,03/11/2013,New Zealand,Khan Shaheb Osman Ali Stadium,11*,115,19.17,1/67,16,24.44,1,5,,,,22 years 90 days
12.0,17/02/2014,Sri Lanka,Shere Bangla National Stadium,6,121,17.29,1/22,17,24.29,,5,,,,22 years 196 days
13.0,20/02/2014,Sri Lanka,Shere Bangla National Stadium,7,128,16.00,1/50,18,25.72,,5,,,,22 years 199 days
14.0,22/02/2014,Sri Lanka,Shere Bangla National Stadium,23,151,16.78,0/47,18,28.33,,5,,,,22 years 201 days
15.0,26/02/2014,India,Khan Shaheb Osman Ali Stadium,3*,154,17.11,1/49,19,29.42,,5,,,,22 years 205 days
16.0,01/03/2014,Afghanistan,Khan Shaheb Osman Ali Stadium,2*,156,17.33,0/0,19,29.42,,5,,,,22 years 208 days
17.0,19/06/2014,India,Shere Bangla National Stadium,-,156,17.33,1/7,20,28.30,,5,,,,22 years 318 days
18.0,20/08/2014,West Indies,National Cricket Stadium (Grenada),2,158,15.80,1/46,21,29.14,1,6,,,,23 years 15 days
19.0,22/08/2014,West Indies,National Cricket Stadium (Grenada),2,160,14.55,1/47,22,29.95,1,7,,,,23 years 17 days
20.0,25/08/2014,West Indies,Warner Park,24,184,15.33,0/63,22,32.82,,7,,,,23 years 20 days
