0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,5,0,0,0,0,20,42,8.40,63.64,0,0
Second,6,0,0,0,0,47,105,17.50,61.40,1,0
Overall,11,0,0,0,0,47,147,13.36,62.03,1,0
