0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Melbourne Cricket Ground,8.0,1,50,3,0,3/50,16.67,21.33,4.69
St Helen's,11.0,1,34,1,0,1/34,34.00,66.00,3.09
Overall (2),19.0,2,84,4,0,3/50,21.00,32.50,3.88
