0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,7.0,0,53,3,0,3/53,17.67,18.67,5.68
Overall,7.0,0,53,3,0,3/53,17.67,18.67,5.68
