0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Afghanistan,1,1,0,0,0,0,28,28,28.00,73.68,1,0
India,1,1,0,0,0,0,23,23,23.00,50.00,0,0
Pakistan,1,1,0,0,0,0,18,18,18.00,60.00,1,1
Papua New Guinea,4,4,0,0,1,0,59,140,35.00,66.99,5,4
Scotland,1,1,0,0,0,0,21,21,21.00,60.00,1,1
United Arab Emirates,1,1,0,0,0,0,20,20,20.00,50.00,2,0
Overall (6),9,9,0,0,1,0,59,250,27.78,62.81,10,6
