0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,05/08/2006,Canada,"Cricket, Skating & Curling Club",did not bat,-,-,-,,0,,
2,06/08/2006,Canada,"Cricket, Skating & Curling Club",did not bat,-,-,-,,0,,
3,12/08/2006,Bangladesh,Gymkhana Club Ground,st Khaled Mashud b Syed Rasel,2,3,66.67,,2,2.00,66.67
4,11/11/2006,Bermuda,Mombasa Sports Ground,did not bat,-,-,-,,2,2.00,66.67
5,12/11/2006,Bermuda,Mombasa Sports Ground,did not bat,-,-,-,,2,2.00,66.67
6,14/11/2006,Bermuda,Mombasa Sports Ground,did not bat,-,-,-,,2,2.00,66.67
7,17/01/2007,Scotland,Mombasa Sports Ground,did not bat,-,-,-,,2,2.00,66.67
8,21/01/2007,Scotland,Mombasa Sports Ground,not out,2*,2,100.00,,4,4.00,80.00
9,24/01/2007,Canada,Mombasa Sports Ground,not out,0*,1,0.00,,4,4.00,66.67
10,29/01/2007,Bermuda,Jaffrey Sports Club Ground,did not bat,-,-,-,,4,4.00,66.67
11,31/01/2007,Netherlands,Gymkhana Club Ground,did not bat,-,-,-,,4,4.00,66.67
12,02/02/2007,Ireland,Ruaraka Sports Club Ground,not out,5*,11,45.45,,9,9.00,52.94
13,04/02/2007,Scotland,Gymkhana Club Ground,not out,10*,27,37.04,,19,19.00,43.18
14,05/02/2007,Canada,Jaffrey Sports Club Ground,not out,2*,5,40.00,,21,21.00,42.86
15,07/02/2007,Scotland,Gymkhana Club Ground,did not bat,-,-,-,,21,21.00,42.86
16,14/03/2007,Canada,Darren Sammy National Cricket Stadium,did not bat,-,-,-,,21,21.00,42.86
17,20/03/2007,New Zealand,Darren Sammy National Cricket Stadium,not out,1*,16,6.25,,22,22.00,33.85
18,24/03/2007,England,Darren Sammy National Cricket Stadium,not out,4*,7,57.14,,26,26.00,36.11
19,18/10/2007,Canada,Gymkhana Club Ground,did not bat,-,-,-,,26,26.00,36.11
20,25/10/2007,Bermuda,Gymkhana Club Ground,did not bat,-,-,-,,26,26.00,36.11
21,27/10/2007,Bermuda,Gymkhana Club Ground,did not bat,-,-,-,,26,26.00,36.11
22,28/10/2007,Bermuda,Gymkhana Club Ground,c R D M Leverock b R J Trott,4,15,26.67,,30,15.00,34.48
23,12/08/2008,Scotland,Cambusdoon New Ground,not out,1*,1,100.00,,31,15.50,35.23
24,21/08/2008,Netherlands,Hazelaarweg,did not bat,-,-,-,,31,15.50,35.23
25,24/08/2008,Ireland,Civil Service Cricket Club,lbw b W K McCallan,5,23,21.74,,36,12.00,32.43
26,25/08/2008,Ireland,Civil Service Cricket Club,did not bat,-,-,-,,36,12.00,32.43
27,18/10/2008,Ireland,Gymkhana Club Ground,lbw b A R White,4,8,50.00,,40,10.00,33.61
28,19/10/2008,Zimbabwe,Gymkhana Club Ground,not out,1*,1,100.00,,41,10.25,34.17
29,31/10/2008,South Africa,Mangaung Oval,c H M Amla b J Botha,4,12,33.33,,45,9.00,34.09
30,02/11/2008,South Africa,Diamond Oval,run out,5,10,50.00,,50,8.33,35.21
31,27/01/2009,Zimbabwe,Mombasa Sports Ground,c sub b K M Dabengwa,34,64,53.13,,84,12.00,40.78
32,29/01/2009,Zimbabwe,Mombasa Sports Ground,b K M Dabengwa,17,39,43.59,,101,12.63,41.22
33,01/02/2009,Zimbabwe,Gymkhana Club Ground,run out,9,6,150.00,,110,12.22,43.82
34,04/02/2009,Zimbabwe,Gymkhana Club Ground,not out,1*,4,25.00,,111,12.33,43.53
35,01/04/2009,Netherlands,Senwes Park,c †J Smits b P W Borren,19,19,100.00,,130,13.00,47.45
36,06/04/2009,Bermuda,Senwes Park,did not bat,-,-,-,,130,13.00,47.45
37,19/04/2009,Netherlands,Senwes Park,not out,20*,44,45.45,,150,15.00,47.17
38,09/07/2009,Ireland,Castle Avenue,not out,1*,1,100.00,,151,15.10,47.34
39,11/07/2009,Ireland,Castle Avenue,run out,7,10,70.00,,158,14.36,48.02
40,12/07/2009,Ireland,Castle Avenue,did not bat,-,-,-,,158,14.36,48.02
41,19/08/2009,Canada,Maple Leaf North - West Ground,c Khurram Chohan b Rizwan Cheema,2,16,12.50,,160,13.33,46.38
42,22/08/2009,Canada,Maple Leaf North - West Ground,did not bat,-,-,-,,160,13.33,46.38
43,13/10/2009,Zimbabwe,Harare Sports Club,not out,2*,3,66.67,,162,13.50,46.55
44,15/10/2009,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,162,13.50,46.55
45,17/10/2009,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,162,13.50,46.55
46,18/10/2009,Zimbabwe,Harare Sports Club,not out,21*,24,87.50,,183,15.25,49.19
47,16/02/2010,Netherlands,Gymkhana Club Ground,did not bat,-,-,-,,183,15.25,49.19
48,18/02/2010,Netherlands,Gymkhana Club Ground,c T J G Gruitjers b M B S Jonkman,3,9,33.33,,186,14.31,48.82
49,01/07/2010,Ireland,Hazelaarweg,not out,7*,15,46.67,,193,14.85,48.74
50,03/07/2010,Netherlands,Sportpark Westvliet,c P W Borren b Adeel Raja,3,7,42.86,,196,14.00,48.64
51,10/07/2010,Canada,Sportpark Thurlede,st A Bagai b A S Hansra,23,30,76.67,,219,14.60,50.58
52,12/09/2011,Netherlands,Sportpark Westvliet,not out,0*,0,-,,219,14.60,50.58
53,13/09/2011,Netherlands,Sportpark Westvliet,c M R Swart b Ahsan Malik,2,4,50.00,,221,13.81,50.57
54,18/02/2012,Ireland,Mombasa Sports Ground,did not bat,-,-,-,,221,13.81,50.57
55,20/02/2012,Ireland,Mombasa Sports Ground,lbw b P R Stirling,0,1,0.00,,221,13.00,50.46
56,11/03/2013,Canada,ICC Global Cricket Academy,did not bat,-,-,-,,221,13.00,50.46
57,13/03/2013,Canada,ICC Global Cricket Academy,did not bat,-,-,-,,221,13.00,50.46
58,30/06/2013,Scotland,Mannofield Park,lbw b I Wardlaw,0,1,0.00,,221,12.28,50.34
59,02/07/2013,Scotland,Mannofield Park,not out,7*,9,77.78,,228,12.67,50.89
60,02/10/2013,Afghanistan,Sharjah Cricket Stadium,c Shapoor Zadran b Rahmat Shah,11,27,40.74,,239,12.58,50.32
61,04/10/2013,Afghanistan,Sharjah Cricket Stadium,b Hamid Hassan,0,1,0.00,,239,11.95,50.21
62,23/01/2014,Netherlands,Bert Sutcliffe Oval,did not bat,-,-,-,,239,11.95,50.21
63,30/01/2014,Scotland,Hagley Oval,run out,13,13,100.00,,252,12.00,51.53
No. of Innings Played = 38,No. of Innings Played = 38,No. of Innings Played = 38,No. of Innings Played = 38,No. of Innings Played = 38,No. of Innings Played = 38,No. of Innings Played = 38,No. of Innings Played = 38,No. of Innings Played = 38,No. of Innings Played = 38,,
