0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,3,0,0,1,0,74,97,32.33,124.36,0,0
Second,3,0,0,0,0,34,73,24.33,70.19,2,0
Overall,6,0,0,1,0,74,170,28.33,93.41,2,0
