0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,3,1,0,1,0,51,98,49.00,48.51,0,0
3,21,2,1,4,2,115,701,36.89,78.76,9,0
4,73,9,6,22,4,148,3079,48.11,98.91,20,0
5,97,16,5,17,7,124*,3008,37.14,90.09,43,0
6,22,3,1,2,2,107*,456,24.00,90.48,7,0
7,1,1,0,0,0,6*,6,,120.00,0,0
Overall,217,32,13,46,15,148,7348,39.72,91.25,83,0
