0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Headingley,4.0,0,18,0,0,0/18,,,4.50
Old Trafford,0.5,0,6,0,0,0/6,,,7.20
Overall (2),4.5,0,24,0,0,0/6,,,4.97
