0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
R Premadasa Stadium,5.0,0,28,1,0,1/28,28.00,30.00,5.60
Overall (1),5.0,0,28,1,0,1/28,28.00,30.00,5.60
