0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,366.1,26,1696,63,2,4/44,26.92,34.87,4.63
Second,233.5,15,1197,41,2,4/15,29.20,34.22,5.12
Overall,600.0,41,2893,104,4,4/15,27.82,34.62,4.82
