0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
10,11,4,0,0,2,6*,15,2.14,30.00,3,0
11,21,15,0,0,2,18*,71,11.83,47.97,3,0
Overall,32,19,0,0,4,18*,86,6.62,43.43,16,0
