0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
India,7,4,1,0,0,0,38,73,24.33,73.00,4,0
Sri Lanka,2,1,0,0,0,0,38,38,38.00,51.35,0,0
United Arab Emirates,2,1,1,0,1,0,61*,61,,65.59,2,0
West Indies,1,1,0,0,0,0,11,11,11.00,39.29,0,0
Zimbabwe,4,4,0,0,0,2,27,35,8.75,51.47,0,0
,,,,,,,,,,,,
