0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
England,2,1,0,0,0,0,10,10,10.00,90.91,1,0
New Zealand,2,2,0,0,0,1,8,8,4.00,47.06,0,0
Pakistan,2,1,1,0,1,0,61*,61,,65.59,2,0
Sri Lanka,6,4,1,0,0,0,38,101,33.67,61.96,3,0
West Indies,2,1,0,0,0,0,11,11,11.00,39.29,0,0
Zimbabwe,2,2,0,0,0,1,27,27,13.50,52.94,0,0
Overall (6),16,11,2,0,1,2,61*,218,24.22,60.06,6,0
