0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,36.0,0,215,4,0,2/48,53.75,54.00,5.97
Second,5.0,0,34,0,0,0/12,,,6.80
Overall,41.0,0,249,4,0,2/48,62.25,61.50,6.07
