0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
India,3.0,0,22,0,0,0/22,,,7.33
Kenya,12.0,0,92,0,0,0/12,,,7.67
Pakistan,10.0,0,50,1,0,1/50,50.00,60.00,5.00
Sri Lanka,8.0,0,48,2,0,2/48,24.00,24.00,6.00
Zimbabwe,8.0,0,37,1,0,1/37,37.00,48.00,4.63
Overall (5),41.0,0,249,4,0,2/48,62.25,61.50,6.07
