0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,24/07/2013,Zimbabwe,Harare Sports Club,not out,63*,84,75.00,,63,,75.00
2,26/07/2013,Zimbabwe,Harare Sports Club,c P Utseya b B V Vitori,5,25,20.00,,68,68.00,62.39
3,28/07/2013,Zimbabwe,Harare Sports Club,c & b B V Vitori,33,54,61.11,,101,50.50,61.96
4,01/08/2013,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,101,50.50,61.96
5,28/01/2014,New Zealand,Seddon Park,c †L Ronchi b H K Bennett,37,58,63.79,,138,46.00,62.44
6,31/01/2014,New Zealand,Westpac Stadium,c K S Williamson b M J Henry,20,40,50.00,,158,39.50,60.54
7,26/02/2014,Bangladesh,Khan Shaheb Osman Ali Stadium,not out,9*,15,60.00,,167,41.75,60.51
8,28/02/2014,Sri Lanka,Khan Shaheb Osman Ali Stadium,c M D K J Perera b P C de Silva,18,23,78.26,,185,37.00,61.87
9,01/03/2014,Pakistan,Shere Bangla National Stadium,c sub b Saeed Ajmal,58,62,93.55,,243,40.50,67.31
10,05/03/2014,Afghanistan,Shere Bangla National Stadium,did not bat,-,-,-,,243,40.50,67.31
11,15/06/2014,Bangladesh,Shere Bangla National Stadium,not out,16*,19,84.21,,259,43.17,68.16
12,17/06/2014,Bangladesh,Shere Bangla National Stadium,lbw b Taskin Ahmed,1,7,14.29,,260,37.14,67.18
13,19/06/2014,Bangladesh,Shere Bangla National Stadium,c †Mushfiqur Rahim b Taskin Ahmed,1,6,16.67,,261,32.63,66.41
14,30/08/2014,England,Trent Bridge,not out,64*,78,82.05,,325,40.63,69.00
15,02/09/2014,England,Edgbaston,did not bat,-,-,-,,325,40.63,69.00
16,05/09/2014,England,Headingley,c A N Cook b B A Stokes,53,65,81.54,,378,42.00,70.52
17,08/10/2014,West Indies,Nehru Stadium (Kochi),c S J Benn b A D Russell,13,21,61.90,,391,39.10,70.20
18,11/10/2014,West Indies,Arun Jaitley Stadium,c D J G Sammy b S J Benn,32,54,59.26,,423,38.45,69.23
19,17/10/2014,West Indies,Himachal Pradesh Cricket Association Stadium,not out,12*,7,171.43,,435,39.55,70.39
20,02/11/2014,Sri Lanka,Barabati Stadium,c N L T C Perera b P L S Gamage,27,20,135.00,,462,38.50,72.41
21,06/11/2014,Sri Lanka,Sardar Patel Stadium,not out,121*,118,102.54,,583,48.58,77.12
22,09/11/2014,Sri Lanka,Rajiv Gandhi International Stadium,run out,35,46,76.09,,618,47.54,77.06
23,13/11/2014,Sri Lanka,Eden Gardens,b R M S Eranga,8,19,42.11,,626,44.71,76.25
24,16/11/2014,Sri Lanka,JSCA International Stadium Complex,run out,59,69,85.51,,685,45.67,76.97
25,20/01/2015,England,Brisbane Cricket Ground,c †J C Buttler b S T Finn,23,53,43.40,,708,44.25,75.08
26,26/01/2015,Australia,Sydney Cricket Ground,c D A Warner b M R Marsh,23,24,95.83,,731,43.00,75.59
27,30/01/2015,England,WACA Ground,c †J C Buttler b S C J Broad,12,17,70.59,,743,41.28,75.51
28,21/06/2015,Bangladesh,Shere Bangla National Stadium,c Nasir Hossain b Rubel Hossain,0,3,0.00,,743,39.11,75.28
29,24/06/2015,Bangladesh,Shere Bangla National Stadium,c †Liton Das b Mashrafe Mortaza,44,49,89.80,,787,39.35,75.97
30,10/07/2015,Zimbabwe,Harare Sports Club,not out,124*,133,93.23,,911,45.55,77.93
31,12/07/2015,Zimbabwe,Harare Sports Club,c sub b Sikandar Raza,41,50,82.00,,952,45.33,78.10
32,11/06/2016,Zimbabwe,Harare Sports Club,not out,62*,120,51.67,,1014,48.29,75.73
33,13/06/2016,Zimbabwe,Harare Sports Club,not out,41*,44,93.18,,1055,50.24,76.28
34,15/06/2016,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,1055,50.24,76.28
35,18/09/2018,Hong Kong,Dubai International Cricket Stadium,c †S S McKechnie b Ehsan Nawaz,60,70,85.71,,1115,50.68,76.74
36,19/09/2018,Pakistan,Dubai International Cricket Stadium,not out,31*,46,67.39,,1146,52.09,76.45
37,21/09/2018,Bangladesh,Dubai International Cricket Stadium,c †Mushfiqur Rahim b Rubel Hossain,13,28,46.43,,1159,50.39,75.90
38,23/09/2018,Pakistan,Dubai International Cricket Stadium,not out,12*,18,66.67,,1171,50.91,75.79
39,25/09/2018,Afghanistan,Dubai International Cricket Stadium,c Najibullah Zadran b Mohammad Nabi,57,49,116.33,,1228,51.17,77.04
40,28/09/2018,Bangladesh,Dubai International Cricket Stadium,c †Mushfiqur Rahim b Mashrafe Mortaza,2,7,28.57,,1230,49.20,76.83
41,21/10/2018,West Indies,Barsapara Cricket Stadium,not out,22*,26,84.62,,1252,50.08,76.95
42,24/10/2018,West Indies,Dr YS Rajasekhara Reddy Cricket Stadium,b A R Nurse,73,80,91.25,,1325,50.96,77.62
43,27/10/2018,West Indies,Maharashtra Cricket Association Stadium,b O C McCoy,22,27,81.48,,1347,49.89,77.68
44,29/10/2018,West Indies,Brabourne Stadium,run out,100,81,123.46,,1447,51.68,79.72
45,01/11/2018,West Indies,Greenfield International Stadium,did not bat,-,-,-,,1447,51.68,79.72
46,12/01/2019,Australia,Sydney Cricket Ground,lbw b J A Richardson,0,2,0.00,,1447,49.90,79.64
47,15/01/2019,Australia,Adelaide Oval,c M P Stoinis b G J Maxwell,24,36,66.67,,1471,49.03,79.38
48,23/01/2019,New Zealand,McLean Park,not out,13*,23,56.52,,1484,49.47,79.10
49,26/01/2019,New Zealand,Bay Oval,c & b L H Ferguson,47,49,95.92,,1531,49.39,79.53
50,28/01/2019,New Zealand,Bay Oval,not out,40*,42,95.24,,1571,50.68,79.87
51,31/01/2019,New Zealand,Seddon Park,c M J Guptill b C de Grandhomme,0,4,0.00,,1571,49.09,79.71
52,03/02/2019,New Zealand,Westpac Stadium,c C Munro b M J Henry,90,113,79.65,,1661,50.33,79.70
53,02/03/2019,Australia,Rajiv Gandhi International Stadium,c †A T Carey b A Zampa,13,19,68.42,,1674,49.24,79.60
54,05/03/2019,Australia,Vidarbha Cricket Association Stadium,lbw b N M Lyon,18,32,56.25,,1692,48.34,79.25
55,08/03/2019,Australia,JSCA International Stadium Complex,b P J Cummins,2,8,25.00,,1694,47.06,79.05
No. of Innings Played = 50,No. of Innings Played = 50,No. of Innings Played = 50,No. of Innings Played = 50,No. of Innings Played = 50,No. of Innings Played = 50,No. of Innings Played = 50,No. of Innings Played = 50,No. of Innings Played = 50,No. of Innings Played = 50,,
