0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,23/05/1991,West Indies,Edgbaston,9*,9,,1/20,1,20.00,1,1,,,,27 years 273 days
2.0,25/05/1991,West Indies,Old Trafford,-,9,,0/42,1,62.00,1,2,,,,27 years 275 days
3.0,27/05/1991,West Indies,Lord's,-,9,,2/53,3,38.33,2,4,,,,27 years 277 days
4.0,12/02/1992,New Zealand,Carisbrook,-,9,,1/33,4,37.00,,4,,,,28 years 173 days
5.0,15/02/1992,New Zealand,AMI Stadium,-,9,,1/38,5,37.20,,4,,,,28 years 176 days
6.0,09/03/1992,Sri Lanka,Eastern Oval,-,9,,2/32,7,31.14,1,5,,,,28 years 199 days
7.0,12/03/1992,South Africa,Melbourne Cricket Ground,-,9,,0/43,7,37.29,,5,,,,28 years 202 days
8.0,15/03/1992,New Zealand,Basin Reserve,2*,11,,0/46,7,43.86,,5,,,,28 years 205 days
9.0,18/03/1992,Zimbabwe,Lavington Sports Oval,11,22,22.00,3/33,10,34.00,1,6,,,,28 years 208 days
10.0,22/03/1992,South Africa,Sydney Cricket Ground,-,22,22.00,2/46,12,32.17,,6,,,,28 years 212 days
11.0,25/03/1992,Pakistan,Melbourne Cricket Ground,14,36,18.00,1/50,13,33.54,1,7,,,,28 years 215 days
12.0,20/05/1992,Pakistan,Lord's,-,36,18.00,1/36,14,33.71,,7,,,,28 years 271 days
13.0,22/05/1992,Pakistan,Kennington Oval,-,36,18.00,2/58,16,33.13,1,8,,,,28 years 273 days
14.0,20/08/1992,Pakistan,Trent Bridge,-,36,18.00,3/34,19,29.68,,8,,,,28 years 363 days
15.0,22/08/1992,Pakistan,Lord's,4,40,13.33,1/43,20,30.35,,8,,,,28 years 365 days
16.0,24/08/1992,Pakistan,Old Trafford,-,40,13.33,0/59,20,33.30,,8,,,,29 years 1 days
17.0,19/05/1993,Australia,Old Trafford,12,52,13.00,3/48,23,31.04,,8,,,,29 years 269 days
18.0,23/05/1993,Australia,Lord's,9,61,12.20,1/46,24,31.67,,8,,,,29 years 273 days
19.0,14/01/1996,South Africa,SuperSport Park,-,61,12.20,1/65,25,33.00,,8,,,,32 years 144 days
20.0,19/01/1996,South Africa,Buffalo Park,1,62,10.33,1/29,26,32.85,,8,,,,32 years 149 days
21.0,21/01/1996,South Africa,St George's Park,2*,64,10.67,0/31,26,34.04,,8,,,,32 years 151 days
22.0,14/02/1996,New Zealand,Sardar Patel Stadium,3*,67,11.17,1/31,27,33.93,,8,,,,32 years 175 days
23.0,18/02/1996,United Arab Emirates,Arbab Niaz Stadium,-,67,11.17,1/25,28,33.61,,8,,,,32 years 179 days
24.0,03/03/1996,Pakistan,National Stadium (Karachi),1*,68,11.33,1/46,29,34.03,,8,,,,32 years 193 days
25.0,09/03/1996,Sri Lanka,Iqbal Stadium,-,68,11.33,1/72,30,35.30,,8,,,,32 years 199 days
