0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,23/05/1991,West Indies,Edgbaston,P J L Dujon (c C C Lewis),10.0,1/20,,60.00,2.00,1,20.00
2.0,25/05/1991,West Indies,Old Trafford,,11.0,0/42,,126.00,2.95,,62.00
3.0,27/05/1991,West Indies,Lord's,B C Lara (c & b),11.0,2/53,,64.00,3.59,2,38.33
,,,,R B Richardson (c P A J De Freitas),,,,,,3,
4.0,12/02/1992,New Zealand,Carisbrook,M D Crowe (c sub),9.0,1/33,,61.50,3.61,4,37.00
5.0,15/02/1992,New Zealand,AMI Stadium,C L Cairns (c R A Smith),8.0,1/38,,58.80,3.80,5,37.20
6.0,09/03/1992,Sri Lanka,Eastern Oval,S T Jayasuriya (c P A J De Freitas),10.0,2/32,,50.57,3.69,6,31.14
,,,,G F Labrooy (c R A Smith),,,,,,7,
7.0,12/03/1992,South Africa,Melbourne Cricket Ground,,10.0,0/43,,59.14,3.78,,37.29
8.0,15/03/1992,New Zealand,Basin Reserve,,9.0,0/46,,66.86,3.94,,43.86
9.0,18/03/1992,Zimbabwe,Lavington Sports Oval,E A Brandes (st †A J Stewart),9.1,3/33,,52.30,3.90,8,34.00
,,,,M P Jarvis (lbw),,,,,,9,
,,,,W R James (c & b),,,,,,10,
10.0,22/03/1992,South Africa,Sydney Cricket Ground,A C Hudson (lbw),10.0,2/46,,48.58,3.97,11,32.17
,,,,A P Kuiper (b),,,,,,12,
11.0,25/03/1992,Pakistan,Melbourne Cricket Ground,Javed Miandad (c I T Botham),10.0,1/50,,49.46,4.07,13,33.54
12.0,20/05/1992,Pakistan,Lord's,Wasim Akram (st †A J Stewart),11.0,1/36,,50.64,3.99,14,33.71
13.0,22/05/1992,Pakistan,Kennington Oval,Asif Mujtaba (lbw),11.0,2/58,,48.44,4.10,15,33.13
,,,,Aamir Sohail (b),,,,,,16,
14.0,20/08/1992,Pakistan,Trent Bridge,Wasim Akram (lbw),11.0,3/34,,44.26,4.02,17,29.68
,,,,Rashid Latif (st †A J Stewart),,,,,,18,
,,,,Saleem Malik (c G C Small),,,,,,19,
15.0,22/08/1992,Pakistan,Lord's,Saleem Malik (st †R J Blakey),10.0,1/43,,45.05,4.04,20,30.35
16.0,24/08/1992,Pakistan,Old Trafford,,11.0,0/59,,48.35,4.13,,33.30
17.0,19/05/1993,Australia,Old Trafford,D C Boon (c N H Fairbrother),11.0,3/48,,44.91,4.15,21,31.04
,,,,A R Border (c C C Lewis),,,,,,22,
,,,,M A Taylor (c N H Fairbrother),,,,,,23,
18.0,23/05/1993,Australia,Lord's,D C Boon (b),10.0,1/46,,45.54,4.17,24,31.67
19.0,14/01/1996,South Africa,SuperSport Park,W J Cronje (c G P Thorpe),9.0,1/65,,45.88,4.32,25,33.00
20.0,19/01/1996,South Africa,Buffalo Park,J N Rhodes (c D Gough),9.0,1/29,,46.19,4.27,26,32.85
21.0,21/01/1996,South Africa,St George's Park,,10.0,0/31,,48.50,4.21,,34.04
22.0,14/02/1996,New Zealand,Sardar Patel Stadium,C L Cairns (c D G Cork),10.0,1/31,,48.93,4.16,27,33.93
23.0,18/02/1996,United Arab Emirates,Arbab Niaz Stadium,S F Dukanwala (lbw),10.0,1/25,,49.32,4.09,28,33.61
24.0,03/03/1996,Pakistan,National Stadium (Karachi),Aamir Sohail (c G P Thorpe),10.0,1/46,,49.69,4.11,29,34.03
25.0,09/03/1996,Sri Lanka,Iqbal Stadium,R S Kaluwitharana (b),10.0,1/72,,50.03,4.23,30,35.30
