0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,21.0,0,94,4,0,3/48,23.50,31.50,4.48
New Zealand,36.0,3,148,3,0,1/31,49.33,72.00,4.11
Pakistan,74.0,1,326,9,0,3/34,36.22,49.33,4.41
South Africa,48.0,3,214,4,0,2/46,53.50,72.00,4.46
Sri Lanka,20.0,1,104,3,0,2/32,34.67,40.00,5.20
United Arab Emirates,10.0,2,25,1,0,1/25,25.00,60.00,2.50
West Indies,32.0,3,115,3,0,2/53,38.33,64.00,3.59
Zimbabwe,9.1,0,33,3,0,3/33,11.00,18.33,3.60
Overall (8),250.1,13,1059,30,0,3/33,35.30,50.03,4.23
